-0.290011,-0.000472
-0.219584,-0.003267
-0.028049,-0.005955
0.144971,-0.007924
0.359806,-0.010611
0.553360,-0.004987
0.674179,0.004042
0.812593,0.020106
1.015640,0.052892
1.216327,0.093339
1.409447,0.138954
1.593739,0.189781
1.756472,0.242256
1.874403,0.286477
1.945233,0.316984
2.069912,0.378041
2.191011,0.444897
2.334773,0.533830
2.425179,0.596196
2.463538,0.625579
2.530480,0.682339
2.638249,0.783389
2.691251,0.838305
2.760264,0.917352
2.798587,0.965947
2.829300,1.009172
2.855206,1.049785
2.897438,1.123908
2.942249,1.212581
2.964414,1.262488
2.991717,1.333259
3.036788,1.470054
3.060623,1.556704
3.085594,1.669151
3.096735,1.734607
3.106238,1.814333
3.109888,1.867421
3.111264,1.940860
3.108916,2.015984
3.104788,2.066694
3.094893,2.141715
3.079426,2.226175
3.068978,2.270581
3.050452,2.334759
3.020838,2.420938
3.007052,2.455355
2.984233,2.504988
2.938784,2.592093
2.916631,2.629824
2.895740,2.661649
2.845833,2.729974
2.809161,2.775244
2.785212,2.801961
2.733344,2.854309
2.669128,2.912947
2.641286,2.935928
2.598060,2.968119
2.508552,3.028070
2.455007,3.060179
2.407413,3.085585
2.311115,3.130981
2.208188,3.173356
2.157928,3.191169
2.092704,3.210677
2.036832,3.224390
1.960652,3.239101
1.888210,3.249366
1.817650,3.255802
1.712410,3.260142
1.605164,3.259203
1.538811,3.255308
1.449710,3.245595
1.413651,3.239829
1.360151,3.228509
1.282716,3.208034
1.249569,3.197472
1.198036,3.178169
1.100056,3.135779
1.060535,3.116281
1.016825,3.091934
0.929378,3.037337
0.883515,3.005410
0.843667,2.974608
0.777363,2.917851
0.731459,2.874399
0.691148,2.832235
0.636259,2.768766
0.578473,2.694778
0.543190,2.644634
0.493630,2.566157
0.465775,2.516744
0.440760,2.466684
0.403007,2.380643
0.375241,2.307649
0.358731,2.256730
0.340761,2.190131
0.320069,2.094757
0.306012,2.009676
0.295537,1.917991
0.288088,1.801733
0.286125,1.661643
0.289854,1.557737
0.300698,1.431744
0.314584,1.330138
0.329384,1.251412
0.353492,1.151075
0.389503,1.028521
0.402608,0.990974
0.421111,0.945416
0.440487,0.903806
0.470489,0.846984
0.508457,0.783034
0.569567,0.690929
0.613302,0.631670
0.671364,0.560714
0.725677,0.500727
0.790144,0.436309
0.844295,0.387359
0.920063,0.325457
0.965487,0.291988
1.055332,0.232479
1.168968,0.165131
1.314692,0.088334
1.352099,0.070952
1.361732,0.067048
1.373989,0.062781
1.393427,0.057086
1.414678,0.051997
1.436216,0.047966
1.461376,0.044549
1.489121,0.042184
1.513203,0.041341
1.711245,0.044309
1.723114,0.045082
1.881359,0.063359
