-0.290012,0.000500
-0.219632,0.000798
-0.096452,-0.003793
0.115290,-0.002313
0.126450,-0.002789
0.136564,-0.003727
0.146468,-0.005147
0.156296,-0.007061
0.166059,-0.009470
0.176239,-0.012516
0.194285,-0.018696
0.310104,-0.058500
0.481700,-0.113330
0.497778,-0.119358
0.509079,-0.124249
0.518484,-0.128877
0.532714,-0.136616
0.605761,-0.177158
0.775313,-0.268493
0.849218,-0.312422
1.035990,-0.426964
1.181844,-0.517036
1.293264,-0.592559
1.379461,-0.655837
1.529903,-0.769507
1.691595,-0.886302
1.866955,-1.004946
2.041308,-1.116811
2.213713,-1.225947
2.388326,-1.334107
2.568585,-1.439755
2.746062,-1.535896
2.921657,-1.622373
3.073237,-1.688606
3.102805,-1.699804
3.119877,-1.705311
3.162304,-1.716692
3.247149,-1.734968
3.331363,-1.748750
3.372094,-1.753340
3.399852,-1.755070
3.469688,-1.755929
3.551244,-1.752856
3.588021,-1.749625
3.620287,-1.745156
3.697570,-1.730487
3.762519,-1.714761
3.781461,-1.709159
3.812530,-1.698255
3.890979,-1.666237
3.945515,-1.640730
3.967199,-1.629234
4.005462,-1.606430
4.090444,-1.549850
4.129969,-1.520582
4.149820,-1.504287
4.191817,-1.466143
4.261980,-1.395713
4.289327,-1.365368
4.308603,-1.341702
4.356566,-1.276408
4.399123,-1.211956
4.421327,-1.174371
4.452790,-1.114477
4.497540,-1.017873
4.528524,-0.941150
4.544359,-0.895496
4.562956,-0.831765
4.582847,-0.748295
4.598299,-0.665286
4.614238,-0.547146
4.624498,-0.426602
4.630285,-0.262569
4.628599,-0.103497
4.622139,0.016167
4.604291,0.188725
4.599949,0.216875
4.593614,0.247645
4.572654,0.328737
4.542054,0.426656
4.527397,0.466456
4.507601,0.512930
4.458936,0.613028
4.426104,0.672771
4.396020,0.721591
4.338481,0.805344
4.299732,0.856112
4.242561,0.923811
4.140096,1.033558
4.101076,1.071379
4.045419,1.120220
4.012495,1.146319
3.959991,1.183836
3.899080,1.222919
3.864928,1.242498
3.798147,1.276478
3.720005,1.311457
3.685650,1.324818
3.632001,1.342658
3.535511,1.369492
3.501236,1.377202
3.448428,1.386342
3.328664,1.400982
3.299964,1.403042
3.243387,1.404279
3.106292,1.400479
3.072742,1.397866
3.020230,1.391154
2.877187,1.365677
2.818621,1.352197
2.749023,1.332632
2.583410,1.277197
2.466260,1.231503
2.380307,1.192990
2.271808,1.138243
2.095340,1.038228
1.901381,0.917718
1.707609,0.791820
1.506532,0.655755
1.292739,0.526170
1.283161,0.520984
1.273924,0.515368
1.257579,0.504276
1.139280,0.415103
1.079089,0.364841
1.048948,0.337017
0.909806,0.203148
0.749485,0.033486
0.639133,-0.072329
0.617613,-0.091018
0.607508,-0.098957
0.596946,-0.106504
0.544669,-0.142834
0.445469,-0.213832
0.277055,-0.337608
0.092523,-0.483496
-0.093038,-0.639426
-0.246028,-0.772977
-0.424438,-0.915103
-0.611544,-1.077831
-0.618800,-1.084713
-0.625858,-1.092111
-0.705377,-1.184269
-0.767998,-1.264636
-0.783180,-1.286270
-0.857847,-1.384108
-0.967424,-1.538551
-0.977215,-1.551052
-1.040384,-1.625457
-1.054978,-1.641125
-1.088534,-1.673948
-1.121347,-1.705817
-1.155181,-1.737780
-1.264510,-1.835962
-1.352284,-1.915304
-1.525163,-2.069995
-1.677373,-2.195617
-1.705865,-2.216863
-1.714560,-2.222696
-1.723171,-2.227886
-1.732076,-2.232694
-1.741517,-2.237258
-1.752969,-2.242245
-1.775290,-2.251106
-1.794530,-2.257680
-1.858444,-2.276502
-1.906445,-2.290269
-1.957397,-2.303338
-2.115153,-2.340888
-2.125190,-2.342768
-2.141071,-2.344953
-2.151587,-2.345929
-2.165952,-2.346717
-2.176352,-2.346772
-2.190100,-2.346170
-2.214071,-2.344018
-2.262667,-2.338484
-2.320892,-2.331454
-2.401497,-2.319241
-2.592677,-2.290369
-2.602504,-2.288379
-2.612245,-2.285894
-2.621814,-2.282940
-2.631258,-2.279504
-2.640611,-2.275570
-2.650394,-2.270892
-2.663173,-2.264058
-2.687098,-2.250252
-2.729507,-2.225327
-2.784842,-2.191437
-2.933957,-2.095672
-2.969735,-2.070483
-2.987100,-2.056933
-3.002962,-2.043328
-3.027677,-2.020743
-3.067390,-1.984147
-3.117858,-1.935881
-3.245847,-1.808669
-3.254524,-1.799171
-3.262442,-1.789589
-3.269003,-1.780810
-3.277736,-1.767913
-3.294037,-1.741938
-3.318219,-1.702462
-3.348576,-1.650637
-3.423318,-1.517390
-3.430000,-1.504103
-3.453559,-1.451795
-3.465614,-1.422957
-3.472753,-1.403289
-3.487766,-1.355814
-3.498277,-1.320756
-3.512873,-1.268834
-3.545723,-1.144296
-3.558230,-1.087625
-3.581176,-0.959561
-3.585765,-0.926116
-3.593891,-0.847201
-3.615694,-0.694953
-3.616647,-0.684798
-3.617611,-0.663621
-3.617569,-0.653452
-3.616981,-0.642490
-3.615391,-0.626981
-3.610469,-0.592923
-3.602712,-0.544716
-3.593972,-0.497001
-3.575049,-0.407485
-3.543517,-0.230660
-3.541218,-0.220667
-3.538437,-0.210852
-3.535218,-0.201320
-3.531489,-0.191844
-3.526944,-0.181757
-3.519822,-0.167732
-3.504512,-0.139820
-3.483829,-0.103291
-3.452466,-0.050484
-3.364159,0.094850
-3.345708,0.122422
-3.321154,0.155479
-3.295420,0.187298
-3.254331,0.237326
-3.208025,0.292677
-3.083148,0.433093
-3.026842,0.491204
-3.005145,0.511533
-2.987013,0.527079
-2.951140,0.556477
-2.831142,0.658330
-2.823099,0.664504
-2.809722,0.673770
-2.800787,0.679366
-2.785799,0.687948
-2.776760,0.692543
-2.766521,0.697129
-2.752872,0.702500
-2.707223,0.719339
-2.630132,0.748447
-2.487794,0.798574
-2.268306,0.882708
-2.258802,0.885817
-2.249153,0.888446
-2.239386,0.890590
-2.229523,0.892243
-2.219591,0.893401
-2.209613,0.894061
-2.199614,0.894223
-2.189619,0.893886
-2.179650,0.893050
-2.169726,0.891716
-2.159854,0.889884
-2.149938,0.887529
-2.139104,0.884398
-2.110276,0.874949
-2.017366,0.845134
-1.875335,0.799618
-1.651030,0.731260
-1.413817,0.665508
-1.176668,0.588632
-1.167315,0.585078
-1.158156,0.581063
-1.149210,0.576596
-1.140496,0.571688
-1.132038,0.566352
-1.123852,0.560601
-1.115948,0.554444
-1.108308,0.547875
-1.100906,0.540881
-1.093561,0.533289
-1.085515,0.524252
-1.075927,0.512627
-1.063948,0.497072
-1.048843,0.476387
-1.031676,0.451911
-1.009894,0.419586
-0.891647,0.261687
-0.781928,0.129479
-0.673035,0.009806
-0.617655,-0.054723
-0.528878,-0.160340
-0.421825,-0.296297
-0.302250,-0.464835
-0.167340,-0.674969
-0.024416,-0.880078
-0.019006,-0.888488
-0.012749,-0.897222
0.142293,-1.092274
0.276767,-1.245100
0.436930,-1.409808
