-0.290012,0.000500
-0.217045,0.000804
-0.094804,-0.003752
0.117817,-0.002326
0.128828,-0.002799
0.138939,-0.003739
0.148842,-0.005162
0.158669,-0.007079
0.168425,-0.009490
0.178546,-0.012522
0.195274,-0.018279
0.305755,-0.056602
0.473436,-0.110939
0.490585,-0.117447
0.502206,-0.122530
0.511830,-0.127308
0.530466,-0.137424
0.616612,-0.184315
0.789288,-0.277263
0.883689,-0.333083
1.080678,-0.451463
1.221485,-0.538287
1.297115,-0.589749
1.354279,-0.632169
1.408060,-0.674558
1.498094,-0.741480
1.637763,-0.851408
1.761178,-0.939456
1.815209,-0.974342
1.959780,-1.070415
2.088920,-1.152110
2.290109,-1.266803
2.471403,-1.381133
2.683576,-1.508383
2.726307,-1.533601
2.785185,-1.564519
2.898449,-1.617009
3.077083,-1.689478
3.131300,-1.708377
3.152158,-1.714497
3.193131,-1.724327
3.294729,-1.743396
3.352702,-1.751303
3.376047,-1.753305
3.424082,-1.755016
3.527360,-1.753537
3.571584,-1.750688
3.598245,-1.747628
3.658960,-1.737564
3.746550,-1.718510
3.783880,-1.708412
3.804255,-1.701791
3.852456,-1.683418
3.924157,-1.651902
3.960300,-1.633808
3.986481,-1.619023
4.044500,-1.582318
4.115021,-1.532605
4.148428,-1.506463
4.171642,-1.486347
4.226440,-1.433849
4.275652,-1.381742
4.292369,-1.362169
4.323147,-1.322255
4.386763,-1.230637
4.409225,-1.194565
4.432067,-1.153442
4.478830,-1.058376
4.529919,-0.939916
4.541167,-0.909777
4.555408,-0.864898
4.577097,-0.782457
4.595467,-0.695128
4.606985,-0.622561
4.617056,-0.529180
4.625416,-0.387010
4.627271,-0.184860
4.620392,0.022942
4.607564,0.178309
4.605042,0.197246
4.600837,0.220047
4.584907,0.287391
4.555745,0.387962
4.538370,0.438328
4.521135,0.481222
4.479874,0.570750
4.426213,0.673369
4.399287,0.719144
4.364009,0.772809
4.319235,0.834025
4.256619,0.911273
4.184614,0.991560
4.145181,1.031348
4.096988,1.075370
4.022235,1.137107
3.973030,1.173773
3.925989,1.205309
3.876637,1.234936
3.818965,1.265754
3.747800,1.299338
3.706042,1.316551
3.657368,1.333826
3.561801,1.362475
3.516936,1.373515
3.475429,1.381556
3.368192,1.396840
3.313269,1.401884
3.260984,1.404066
3.153561,1.403210
3.086016,1.399292
3.018961,1.392042
2.920225,1.376391
2.842344,1.360024
2.760469,1.338554
2.625874,1.296031
2.528320,1.259849
2.418434,1.212847
2.304182,1.157503
2.161817,1.079723
2.001568,0.983109
1.843393,0.883810
1.720482,0.801075
1.523824,0.660157
1.399693,0.563305
1.214745,0.422840
1.031940,0.291593
0.899061,0.185979
0.785450,0.086170
0.628590,-0.051776
0.469882,-0.183271
0.292874,-0.327900
0.108659,-0.478363
-0.077947,-0.628439
-0.266616,-0.789081
-0.415916,-0.904366
-0.619374,-1.047646
-0.627252,-1.053806
-0.634860,-1.060392
-0.644287,-1.069416
-0.655790,-1.081585
-0.671751,-1.100259
-0.699813,-1.136622
-0.741980,-1.197305
-0.776166,-1.252163
-0.800749,-1.296393
-0.833045,-1.348618
-0.881004,-1.419394
-0.948456,-1.522406
-0.954909,-1.531291
-0.970533,-1.550783
-0.978873,-1.560388
-0.991661,-1.574127
-1.060002,-1.643069
-1.109943,-1.692009
-1.164823,-1.742072
-1.295410,-1.862238
-1.401479,-1.962884
-1.492237,-2.042339
-1.647655,-2.167567
-1.669221,-2.183343
-1.679455,-2.190078
-1.688890,-2.195667
-1.700698,-2.201972
-1.722022,-2.212424
-1.757273,-2.229156
-1.813670,-2.254926
-1.829119,-2.261101
-1.874300,-2.276726
-1.900234,-2.284714
-1.940864,-2.296230
-2.043365,-2.326045
-2.053426,-2.328445
-2.065802,-2.330763
-2.076835,-2.332306
-2.091834,-2.333757
-2.121280,-2.335801
-2.171312,-2.339029
-2.261681,-2.342732
-2.272628,-2.342646
-2.288199,-2.341768
-2.300118,-2.340561
-2.319767,-2.337809
-2.358905,-2.331822
-2.443756,-2.318503
-2.454796,-2.316219
-2.472473,-2.311659
-2.485984,-2.307534
-2.511657,-2.298794
-2.556000,-2.283395
-2.637011,-2.253912
-2.654683,-2.246519
-2.707472,-2.221493
-2.732080,-2.208920
-2.788883,-2.179068
-2.924559,-2.108304
-2.933893,-2.102844
-2.942931,-2.096934
-2.951320,-2.090834
-2.960981,-2.083059
-2.979298,-2.066903
-3.018565,-2.030951
-3.059738,-1.992551
-3.130988,-1.922322
-3.274576,-1.784626
-3.281954,-1.776812
-3.288844,-1.768746
-3.295018,-1.760757
-3.300974,-1.752237
-3.307443,-1.742017
-3.316860,-1.725721
-3.334229,-1.694253
-3.362758,-1.642188
-3.412453,-1.544824
-3.426391,-1.514245
-3.450491,-1.454928
-3.484934,-1.369251
-3.490565,-1.353134
-3.510068,-1.288228
-3.523502,-1.241572
-3.534798,-1.194224
-3.556122,-1.088037
-3.593962,-0.926804
-3.596717,-0.911924
-3.607452,-0.836992
-3.609466,-0.818930
-3.610433,-0.803440
-3.610873,-0.778327
-3.610464,-0.747233
-3.609196,-0.705531
-3.606224,-0.643978
-3.597859,-0.510779
-3.596132,-0.494891
-3.588684,-0.446414
-3.583487,-0.417754
-3.580204,-0.403608
-3.570354,-0.368564
-3.560013,-0.335070
-3.546578,-0.294512
-3.521937,-0.224463
-3.467255,-0.064428
-3.463347,-0.054603
-3.458938,-0.044951
-3.454251,-0.035905
-3.448660,-0.026304
-3.439205,-0.011701
-3.417038,0.020351
-3.387422,0.062481
-3.350069,0.112639
-3.242634,0.251517
-3.204425,0.296954
-3.161520,0.343345
-3.113403,0.392754
-3.029823,0.482536
-2.900049,0.622952
-2.892610,0.630235
-2.885085,0.636900
-2.877271,0.643156
-2.869145,0.649025
-2.860701,0.654515
-2.851690,0.659779
-2.840275,0.665800
-2.800042,0.685935
-2.650587,0.763713
-2.641439,0.767912
-2.629414,0.772727
-2.619778,0.776062
-2.608225,0.779496
-2.598356,0.781902
-2.587292,0.784030
-2.569573,0.786616
-2.504970,0.795345
-2.394263,0.810773
-2.172446,0.835343
-2.161418,0.836010
-2.150967,0.836120
-2.140941,0.835725
-2.130829,0.834822
-2.119898,0.833314
-2.094705,0.828933
-1.988865,0.810785
-1.788005,0.778167
-1.771914,0.774727
-1.756770,0.770701
-1.746204,0.767342
-1.731042,0.761807
-1.690523,0.745923
-1.583105,0.705961
-1.407616,0.636329
-1.371920,0.620151
-1.348612,0.608209
-1.332825,0.599256
-1.311753,0.586349
-1.282437,0.567776
-1.249436,0.546215
-1.201174,0.513673
-1.110336,0.451908
-1.089296,0.436325
-1.052084,0.406329
-1.031634,0.389370
-0.984097,0.347282
-0.941377,0.307059
-0.912937,0.278894
-0.878522,0.244335
-0.771310,0.131705
-0.671306,0.016447
-0.554495,-0.129799
