-0.290012,0.000500
-0.216806,0.000804
-0.094648,-0.003748
0.118056,-0.002327
0.129053,-0.002800
0.139164,-0.003741
0.149067,-0.005164
0.158894,-0.007081
0.168650,-0.009492
0.178765,-0.012523
0.195377,-0.018243
0.305336,-0.056418
0.472638,-0.110705
0.489950,-0.117283
0.501597,-0.122383
0.511246,-0.127177
0.530402,-0.137573
0.617943,-0.185136
0.791345,-0.278467
0.917814,-0.354107
1.029685,-0.426133
1.221929,-0.548035
1.376279,-0.654432
1.545100,-0.780399
1.737343,-0.922326
1.940480,-1.058449
2.149282,-1.184944
2.356364,-1.325004
2.364395,-1.330963
2.383101,-1.343444
2.529720,-1.431024
2.704116,-1.523774
2.851287,-1.592992
2.991302,-1.654605
3.198670,-1.733948
3.267355,-1.756364
3.277226,-1.759047
3.287796,-1.761361
3.300336,-1.763455
3.316678,-1.765350
3.345407,-1.767233
3.394584,-1.767996
3.473320,-1.765282
3.539339,-1.759695
3.575300,-1.754833
3.647593,-1.741360
3.756337,-1.715422
3.797393,-1.703432
3.821244,-1.695153
3.879275,-1.671700
3.942542,-1.642373
3.978237,-1.623605
4.008719,-1.605580
4.076013,-1.561107
4.127526,-1.523233
4.147125,-1.507255
4.182954,-1.474936
4.257722,-1.400393
4.286345,-1.368851
4.305380,-1.345642
4.351817,-1.282877
4.399654,-1.210964
4.419249,-1.178050
4.447282,-1.125127
4.494956,-1.023126
4.529899,-0.937448
4.545127,-0.894024
4.562876,-0.833960
4.581946,-0.755128
4.597795,-0.671567
4.613830,-0.555675
4.624211,-0.438399
4.630341,-0.279834
4.629471,-0.148341
4.617992,0.066716
4.608468,0.158583
4.602257,0.198829
4.594759,0.235247
4.573522,0.317415
4.540221,0.424007
4.517568,0.485534
4.497515,0.532617
4.457766,0.614383
4.423081,0.677502
4.387937,0.734528
4.327580,0.822336
4.280357,0.884191
4.237922,0.934384
4.184983,0.991010
4.115446,1.058351
4.046387,1.118849
4.019445,1.140172
3.965012,1.179006
3.880889,1.232898
3.853425,1.248616
3.807357,1.272013
3.711490,1.314845
3.682818,1.325972
3.638582,1.340646
3.528301,1.371233
3.498504,1.377914
3.450098,1.386258
3.326000,1.401340
3.299148,1.403249
3.243365,1.404430
3.104689,1.400489
3.072424,1.397955
3.020377,1.391266
2.875975,1.365448
2.818683,1.352221
2.749107,1.332617
2.582496,1.276735
2.464487,1.230628
2.385056,1.194979
2.275102,1.139473
2.090191,1.034633
1.893037,0.912362
1.696548,0.784562
1.497350,0.647597
1.284643,0.516236
1.275884,0.511410
1.266266,0.505466
1.247788,0.492728
1.120992,0.395739
1.059572,0.343694
0.948201,0.242081
0.796292,0.089921
0.647377,-0.046244
0.495516,-0.173426
0.320649,-0.307916
0.128037,-0.455437
-0.061768,-0.612088
-0.253251,-0.771919
-0.452937,-0.922337
-0.461681,-0.928560
-0.469535,-0.934763
-0.479343,-0.943339
-0.499382,-0.962712
-0.531902,-0.997461
-0.576919,-1.050658
-0.614481,-1.099831
-0.643385,-1.141870
-0.719700,-1.243753
-0.836982,-1.409057
-0.847929,-1.422985
-0.874674,-1.453786
