-0.290011,-0.000472
-0.169756,-0.009848
0.033754,-0.015738
0.123820,-0.014297
0.277928,-0.009501
0.512011,0.003849
0.753912,0.010415
0.763924,0.010193
0.779026,0.010614
0.853605,0.016429
0.994886,0.034554
1.099927,0.053402
1.196124,0.075404
1.349673,0.118483
1.505392,0.165368
1.726252,0.242049
1.957859,0.331302
1.967055,0.335231
2.077305,0.388295
2.217320,0.464433
2.381211,0.564396
2.423766,0.593365
2.454941,0.616944
2.533283,0.682586
2.614649,0.757993
2.663835,0.808356
2.735529,0.889498
2.779254,0.944267
2.826295,1.009638
2.853127,1.051151
2.884907,1.106160
2.934142,1.202135
2.967420,1.275859
2.995580,1.347560
3.036053,1.467955
3.058895,1.549085
3.083166,1.655371
3.094938,1.722114
3.105203,1.804064
3.109004,1.854905
3.110705,1.923667
3.108220,2.022048
3.104674,2.069106
3.097295,2.127758
3.081333,2.217967
3.070470,2.265406
3.054046,2.323607
3.024420,2.411527
3.010613,2.446603
2.989301,2.493697
2.942398,2.584917
2.917677,2.627604
2.898533,2.657152
2.852061,2.721581
2.811204,2.772639
2.788404,2.798382
2.742375,2.845397
2.669871,2.912404
2.640020,2.937345
2.601569,2.966338
2.516961,3.023741
2.464647,3.055537
2.417805,3.080900
2.325964,3.124862
2.214396,3.171569
2.166799,3.188755
2.108064,3.206703
2.050648,3.221156
1.969346,3.237356
1.891521,3.248856
1.829710,3.254863
1.729803,3.259580
1.602845,3.259228
1.539220,3.255872
1.458436,3.247552
1.425057,3.242417
1.370592,3.231231
1.287536,3.209797
1.256919,3.200241
1.208092,3.182282
1.106499,3.139044
1.066944,3.119820
1.023925,3.096192
0.936327,3.042220
0.891434,3.011363
0.851079,2.980550
0.783683,2.923548
0.735632,2.878602
0.695867,2.837500
0.643151,2.777271
0.580757,2.698353
0.544863,2.647977
0.505542,2.586525
0.452378,2.493508
0.428898,2.447200
0.406580,2.397129
0.388252,2.349777
0.362401,2.271602
0.339952,2.190296
0.328175,2.137482
0.313101,2.049443
0.295010,1.898967
0.288125,1.800515
0.285746,1.680754
0.288996,1.572604
0.299406,1.442807
0.312411,1.343332
0.329009,1.252118
0.351100,1.157766
0.384214,1.042599
0.398024,1.002279
0.419225,0.949197
0.437042,0.910346
0.464648,0.857317
0.500435,0.796236
0.559040,0.706783
0.600086,0.650484
0.666876,0.567887
0.718977,0.509665
0.801779,0.425960
0.833250,0.397176
0.914105,0.330331
0.954712,0.300046
1.041094,0.242105
1.166277,0.166925
1.293309,0.099033
1.314295,0.089132
1.325036,0.084707
1.349269,0.076112
1.382057,0.066298
1.408011,0.059924
1.431530,0.055380
1.460010,0.051343
1.493109,0.048328
1.518507,0.047291
1.719282,0.049132
1.731041,0.049829
1.895966,0.067906
