-0.290011,-0.000473
-0.191498,-0.001415
-0.092616,-0.000677
0.111724,-0.003878
0.338335,0.000340
0.579419,0.009273
0.816878,0.011363
1.065367,0.005315
1.075363,0.005047
1.281157,0.004684
1.433839,0.003278
1.598030,0.003471
1.841541,0.009368
2.089763,0.014892
2.339128,0.032695
2.587967,0.056361
2.597956,0.056817
2.607959,0.056773
2.617951,0.056230
2.627917,0.055187
2.637954,0.053631
2.649290,0.051317
2.701931,0.039433
2.812192,0.016195
3.004066,-0.021879
3.038550,-0.026952
3.062162,-0.029233
3.214069,-0.036511
3.332955,-0.036264
3.526384,-0.034618
3.704944,-0.038760
3.889805,-0.035507
4.132825,-0.029489
4.376942,-0.033482
4.626391,-0.050058
4.636336,-0.051107
4.661369,-0.052488
4.825019,-0.053616
5.048317,-0.050955
5.277148,-0.057894
5.510262,-0.064759
5.756168,-0.074044
6.003975,-0.084466
6.252977,-0.104137
6.484742,-0.134161
6.730714,-0.178621
6.974146,-0.235296
7.191403,-0.297352
7.202279,-0.301055
7.211573,-0.304747
7.220671,-0.308898
7.229551,-0.313499
7.238193,-0.318539
7.246581,-0.324009
7.254741,-0.329927
7.263174,-0.336688
7.282111,-0.352870
7.365585,-0.423644
7.498447,-0.533604
7.510522,-0.542620
7.534832,-0.558947
7.655702,-0.631668
7.693599,-0.651962
7.829678,-0.717824
8.028178,-0.802671
8.192023,-0.881985
8.296018,-0.937853
8.473532,-1.041121
8.528905,-1.076612
8.621804,-1.142281
8.789954,-1.260698
8.981753,-1.384863
9.179071,-1.507103
9.373028,-1.632858
9.572747,-1.766795
9.782920,-1.900207
9.987029,-2.044568
9.994897,-2.050739
10.014902,-2.064876
10.114287,-2.127961
10.274839,-2.226260
10.316139,-2.248917
10.483772,-2.348136
10.582617,-2.412516
10.703651,-2.493314
10.900028,-2.617848
11.100275,-2.750933
11.307218,-2.884895
11.519546,-3.015987
11.725783,-3.155046
11.932378,-3.295824
12.145210,-3.426983
12.156340,-3.434462
12.352304,-3.575393
12.550763,-3.703703
12.759007,-3.841947
12.767058,-3.847879
12.914687,-3.946805
13.023044,-4.016358
13.210593,-4.141588
13.412380,-4.268597
13.625456,-4.397092
13.845459,-4.515830
14.011347,-4.608828
14.020277,-4.614425
14.028544,-4.620202
14.036615,-4.626460
14.045739,-4.634250
14.075684,-4.661129
14.164294,-4.739248
14.323936,-4.882831
14.345654,-4.900483
14.371031,-4.919111
14.532523,-5.026978
14.725439,-5.142399
14.928606,-5.259850
15.131193,-5.386896
15.336808,-5.527014
15.538365,-5.674784
15.731901,-5.832114
15.739340,-5.838797
15.747969,-5.845803
15.827956,-5.904365
15.974961,-6.001574
16.047800,-6.044678
16.187979,-6.126735
16.398008,-6.238929
16.441790,-6.265142
16.582155,-6.356856
16.601703,-6.370818
16.764021,-6.494103
16.878642,-6.572804
16.993828,-6.647236
17.181006,-6.774597
17.376533,-6.899956
17.582189,-7.032858
17.786624,-7.173069
17.985589,-7.324147
17.993244,-7.330582
18.006235,-7.340438
18.102044,-7.405897
18.260779,-7.508611
18.408241,-7.594082
18.606975,-7.715656
18.795985,-7.841776
19.002327,-7.980692
19.216415,-8.109791
19.435987,-8.229322
19.444549,-8.234494
19.482429,-8.259946
19.504810,-8.276096
19.557999,-8.315131
19.657245,-8.388475
19.785533,-8.475238
19.979080,-8.603386
20.174548,-8.720756
20.388306,-8.837797
20.610420,-8.948563
20.830231,-9.067433
20.850137,-9.077845
20.878684,-9.091005
20.888185,-9.094822
20.898015,-9.098210
20.908002,-9.101103
20.919292,-9.103770
20.930423,-9.105817
20.941464,-9.107283
20.952431,-9.108184
20.963321,-9.108532
20.974194,-9.108336
20.984997,-9.107599
20.995754,-9.106323
21.006586,-9.104486
21.017654,-9.102033
21.029182,-9.098867
21.041693,-9.094748
21.057703,-9.088575
21.083290,-9.077209
21.120804,-9.058247
21.155521,-9.038462
21.190762,-9.020549
21.324058,-8.959218
21.517708,-8.858914
21.577687,-8.831400
21.729815,-8.761711
21.929728,-8.658617
21.941860,-8.651572
21.959099,-8.640374
22.023622,-8.593728
22.063952,-8.561386
22.099297,-8.530017
22.165618,-8.464971
22.211529,-8.415217
22.240220,-8.380831
22.306882,-8.292371
22.370435,-8.198648
22.411047,-8.131886
22.458687,-8.044284
22.507287,-7.943249
22.573671,-7.791632
22.628597,-7.647898
22.712206,-7.443461
22.800169,-7.233406
22.886895,-7.003629
22.965451,-6.770017
22.969096,-6.760705
23.026064,-6.603292
23.071885,-6.472845
23.152815,-6.253436
23.239174,-6.042050
23.339318,-5.815291
23.428877,-5.581883
23.507578,-5.344594
23.511192,-5.335270
23.515269,-5.326138
23.519796,-5.317222
23.524763,-5.308542
23.530157,-5.300122
23.535966,-5.291980
23.542177,-5.284135
23.548782,-5.276596
23.555868,-5.269273
23.564731,-5.260929
23.607235,-5.222207
23.702811,-5.133072
23.731396,-5.103610
23.757429,-5.073965
23.862187,-4.942368
23.944482,-4.827929
23.957765,-4.807385
24.041881,-4.670565
24.154436,-4.468104
24.249809,-4.314508
24.348897,-4.169390
24.481340,-3.984589
24.583022,-3.826817
24.596735,-3.803010
24.665669,-3.674467
24.762827,-3.475562
24.871910,-3.273984
24.980154,-3.072235
25.098012,-2.857358
25.221927,-2.648401
25.351110,-2.435297
25.485609,-2.224608
25.497512,-2.207870
25.612918,-2.030900
25.726248,-1.850626
25.854536,-1.664692
25.987298,-1.472975
26.114187,-1.272650
26.245939,-1.063916
26.384790,-0.856881
26.532427,-0.655201
26.689932,-0.461056
26.696467,-0.453486
26.702648,-0.445556
26.737628,-0.395733
26.821086,-0.263370
26.833386,-0.241512
26.911582,-0.095219
27.012569,0.106887
27.088823,0.242943
27.159814,0.356989
27.181618,0.388670
27.257833,0.492821
27.367601,0.656869
27.492965,0.853099
27.621538,1.051365
27.755337,1.258597
27.895853,1.459078
27.901998,1.466975
27.916921,1.488264
28.011861,1.639069
28.120151,1.821967
28.214032,1.966716
28.278824,2.065301
28.378592,2.226117
28.425972,2.295738
28.499066,2.405051
28.622773,2.594975
28.722630,2.733553
28.835680,2.903616
28.946754,3.056109
29.037084,3.186530
29.156146,3.350691
29.228491,3.454206
29.364685,3.659356
29.397723,3.704096
