-0.290011,-0.000473
-0.159828,-0.002875
0.040088,0.000348
0.264942,-0.003885
0.473692,0.000152
0.713302,0.007463
0.945811,0.006157
1.192572,0.003889
1.442098,0.008138
1.692047,0.010596
1.941737,0.023042
2.190868,0.033284
2.200867,0.033200
2.310610,0.026899
2.404159,0.017787
2.503095,0.011505
2.710257,-0.003916
2.920259,-0.013908
3.112022,-0.015349
3.291203,-0.020786
3.537775,-0.028049
3.547773,-0.027845
3.740635,-0.030742
3.861549,-0.037194
3.918659,-0.037636
4.068195,-0.036246
4.294727,-0.035459
4.535299,-0.031170
4.783614,-0.031314
5.031006,-0.038077
5.280954,-0.032995
5.530641,-0.020497
5.540641,-0.020493
5.550703,-0.020993
5.560730,-0.021991
5.571226,-0.023554
5.590544,-0.027218
5.705495,-0.049608
5.900642,-0.083627
6.093437,-0.107600
6.308618,-0.135513
6.515005,-0.170962
6.698903,-0.210732
6.839833,-0.247970
6.874387,-0.258880
6.943286,-0.283711
7.083797,-0.330169
7.097041,-0.335251
7.114540,-0.342964
7.145764,-0.357977
7.221956,-0.394124
7.373883,-0.465174
7.586141,-0.563072
7.799176,-0.668904
8.018861,-0.786995
8.027543,-0.791957
8.220216,-0.902463
8.376644,-0.995805
8.529103,-1.093094
8.742569,-1.220424
8.957239,-1.348552
9.174780,-1.471234
9.385543,-1.589080
9.394029,-1.594372
9.402285,-1.600113
9.410275,-1.606279
9.418556,-1.613336
9.437818,-1.630872
9.528055,-1.712362
9.667703,-1.835177
9.708802,-1.867837
9.738180,-1.888914
9.880714,-1.982448
10.052681,-2.083419
10.257170,-2.198501
10.458765,-2.321023
10.666228,-2.458546
10.881196,-2.586174
11.102019,-2.703379
11.110612,-2.708494
11.119151,-2.714173
11.127289,-2.720189
11.135908,-2.727221
11.163484,-2.751067
11.275660,-2.846376
11.435136,-2.977518
11.603708,-3.103143
11.660828,-3.141448
11.766150,-3.206674
11.958510,-3.316878
12.146159,-3.432137
12.335640,-3.557551
12.538265,-3.694632
12.748880,-3.827695
12.966631,-3.950513
13.180451,-4.079224
13.188825,-4.084834
13.213629,-4.103269
13.232626,-4.118502
13.328548,-4.194749
13.483839,-4.316019
13.642772,-4.428141
13.809474,-4.535467
13.984028,-4.655089
14.152686,-4.766350
14.337906,-4.883816
14.522570,-5.007670
14.706214,-5.122379
14.908546,-5.250554
15.101559,-5.375305
15.303722,-5.509276
15.505095,-5.648141
15.710517,-5.789652
15.923196,-5.921058
16.137517,-6.049751
16.145897,-6.055355
16.181545,-6.081791
16.214590,-6.107705
16.321105,-6.189115
16.485421,-6.312429
16.671490,-6.439228
16.869633,-6.562489
17.068473,-6.690647
17.272218,-6.829326
17.471749,-6.979448
17.479433,-6.985847
17.494097,-6.996867
17.586100,-7.059089
17.748434,-7.161942
17.816097,-7.200255
17.995043,-7.310271
18.129880,-7.401759
18.274426,-7.503466
18.480268,-7.636215
18.692570,-7.766775
18.910543,-7.889151
18.930397,-7.900731
18.939899,-7.906927
18.950995,-7.914901
18.961985,-7.923490
19.007802,-7.960029
19.088419,-8.023405
19.226815,-8.133732
19.336097,-8.212283
19.362231,-8.229175
19.485165,-8.301349
19.632932,-8.391980
19.832852,-8.503198
20.042549,-8.626043
20.248179,-8.759620
20.256574,-8.765053
20.295538,-8.787616
20.464934,-8.874824
20.623280,-8.946594
20.634553,-8.951039
20.649341,-8.956031
20.674504,-8.963148
20.702739,-8.969628
20.750882,-8.978171
20.833072,-8.988559
20.897689,-8.993466
20.942836,-8.994632
21.037734,-8.992359
21.134387,-8.985216
21.171072,-8.980654
21.243368,-8.967990
21.363326,-8.940781
21.394824,-8.931962
21.448563,-8.914009
21.576954,-8.863960
21.631448,-8.839519
21.694844,-8.807324
21.832255,-8.728755
21.902689,-8.683703
