-0.290011,-0.000472
-0.218833,-0.003310
-0.027194,-0.005952
0.145442,-0.007886
0.360462,-0.010616
0.553711,-0.004994
0.673937,0.004006
0.812961,0.020145
1.016284,0.053006
1.217177,0.093502
1.410622,0.139206
1.595222,0.190157
1.758403,0.242834
1.876592,0.287207
1.946770,0.317467
2.071459,0.378597
2.192109,0.445286
2.335497,0.534094
2.425392,0.596180
2.463790,0.625626
2.530658,0.682387
2.638128,0.783266
2.691433,0.838556
2.761027,0.918358
2.799168,0.966776
2.829774,1.009900
2.855830,1.050797
2.898158,1.125183
2.942254,1.212561
2.964398,1.262491
2.992012,1.334186
3.037198,1.471583
3.060936,1.558060
3.086145,1.671871
3.097298,1.737613
3.106306,1.813543
3.109941,1.866837
3.111319,1.942611
3.108999,2.015550
3.104871,2.065925
3.094815,2.141840
3.078969,2.228104
3.068619,2.271985
3.050398,2.334978
3.020574,2.421610
3.006563,2.456535
2.983717,2.506153
2.938738,2.592241
2.916410,2.630222
2.895336,2.662288
2.845563,2.730351
2.808862,2.775607
2.784772,2.802450
2.732709,2.854938
2.668772,2.913256
2.640798,2.936321
2.597347,2.968641
2.507896,3.028483
2.454462,3.060485
2.406591,3.086005
2.309960,3.131494
2.208255,3.173300
2.157537,3.191244
2.091656,3.210910
2.035687,3.224614
1.960123,3.239162
1.886977,3.249487
1.815634,3.255954
1.710941,3.260213
1.607290,3.259249
1.539913,3.255256
1.448602,3.245252
1.412263,3.239421
1.359031,3.228127
1.281826,3.207669
1.248400,3.196998
1.196782,3.177631
1.099394,3.135434
1.059930,3.115938
1.016094,3.091489
0.928640,3.036821
0.882896,3.004941
0.843088,2.974135
0.776721,2.917261
0.730731,2.873681
0.690507,2.831561
0.635735,2.768159
0.578416,2.694687
0.542969,2.644252
0.493008,2.565044
0.465180,2.515617
0.440326,2.465810
0.402575,2.379646
0.375285,2.307788
0.358784,2.256801
0.340511,2.188936
0.319810,2.093272
0.305941,2.009044
0.295505,1.917252
0.288025,1.799531
0.286137,1.659439
0.289908,1.555915
0.300535,1.433213
0.314526,1.331245
0.329648,1.251039
0.354085,1.149569
0.390582,1.025606
0.403377,0.989007
0.421140,0.945340
0.440728,0.903332
0.471177,0.845737
0.509278,0.781642
0.570262,0.689832
0.614176,0.630397
0.671452,0.560477
0.725879,0.500427
0.790352,0.436073
0.844799,0.386906
0.920600,0.325046
0.966055,0.291591
1.056400,0.231819
1.118436,0.195097
1.218454,0.142456
1.272243,0.117495
1.293696,0.108814
1.341592,0.092169
1.398179,0.075622
1.420590,0.070269
1.443580,0.065979
1.489696,0.059739
1.519376,0.057226
1.689540,0.051356
1.703207,0.051568
1.715497,0.052375
1.940428,0.078475
