-0.196347,-0.005187
-0.186347,-0.005187
-0.169300,-0.006007
-0.006425,-0.019428
0.113174,-0.024416
0.347778,-0.032189
0.357744,-0.033019
0.367656,-0.034346
0.377489,-0.036167
0.387219,-0.038475
0.396821,-0.041267
0.406273,-0.044534
0.415550,-0.048269
0.424633,-0.052463
0.433516,-0.057112
0.442241,-0.062231
0.451730,-0.068388
0.548122,-0.128418
0.644853,-0.188947
0.832489,-0.312522
1.007486,-0.415892
1.209716,-0.541763
1.380599,-0.658308
1.565122,-0.794343
1.763635,-0.938819
1.970568,-1.078359
2.170605,-1.228309
2.178300,-1.234696
2.186777,-1.241046
2.254013,-1.286340
2.356142,-1.347961
2.425934,-1.385448
2.551790,-1.446528
2.735205,-1.525978
2.893123,-1.603235
3.041932,-1.669000
3.060520,-1.676128
3.169005,-1.711980
3.211340,-1.723660
3.253482,-1.733051
3.340521,-1.747930
3.387220,-1.753529
3.410130,-1.755120
3.465695,-1.756196
3.543704,-1.753808
3.580997,-1.750796
3.611873,-1.746742
3.684193,-1.733542
3.755847,-1.716727
3.774356,-1.711394
3.803823,-1.701285
3.880139,-1.670764
3.940535,-1.643033
3.961408,-1.632154
3.995862,-1.611949
4.080480,-1.556468
4.126789,-1.522679
4.145672,-1.507399
4.183131,-1.473857
4.256873,-1.400870
4.285306,-1.369764
4.303782,-1.347405
4.348843,-1.286959
4.398341,-1.213133
4.417772,-1.180762
4.444628,-1.130504
4.492605,-1.028818
4.528270,-0.942268
4.543341,-0.899787
4.560842,-0.841346
4.580846,-0.759945
4.597034,-0.676252
4.612756,-0.565587
4.623513,-0.448946
4.630052,-0.294531
4.629717,-0.164320
4.619589,0.047126
4.604160,0.204408
4.601902,0.219580
4.597054,0.243770
4.578218,0.318253
4.549676,0.411294
4.536279,0.448264
4.516979,0.494238
4.468785,0.594700
4.426659,0.672315
4.397650,0.719942
4.349647,0.790592
4.299637,0.856821
4.243037,0.924517
4.158140,1.016341
4.111655,1.061845
4.052467,1.114276
4.022358,1.138375
3.965946,1.179086
3.895283,1.224898
3.866718,1.241452
3.810755,1.270259
3.718843,1.311923
3.689744,1.323398
3.645757,1.338255
3.533779,1.369966
3.503758,1.376868
3.457330,1.385129
