-0.290011,-0.000472
-0.219395,-0.003278
-0.027830,-0.005955
0.145095,-0.007915
0.359979,-0.010612
0.553470,-0.004987
0.674151,0.004035
0.812706,0.020117
1.015828,0.052924
1.216569,0.093386
1.409780,0.139029
1.594172,0.189895
1.757042,0.242431
1.875051,0.286698
1.945692,0.317133
2.070379,0.378213
2.191334,0.445013
2.335015,0.533926
2.425268,0.596208
2.463621,0.625597
2.530530,0.682346
2.638182,0.783318
2.691276,0.838347
2.760486,0.917646
2.798755,0.966188
2.829443,1.009391
2.855392,1.050085
2.897647,1.124277
2.942249,1.212572
2.964410,1.262488
2.991802,1.333526
3.036905,1.470491
3.060712,1.557087
3.085752,1.669929
3.096897,1.735473
3.106259,1.814131
3.109905,1.867270
3.111283,1.941447
3.108947,2.015799
3.104823,2.066365
3.094878,2.141674
3.079263,2.226869
3.068855,2.271072
3.050464,2.334745
3.020764,2.421128
3.006894,2.455738
2.984080,2.505340
2.938795,2.592096
2.916561,2.629952
2.895617,2.661846
2.845787,2.730043
2.809090,2.775330
2.785089,2.802095
2.733170,2.854479
2.669022,2.913036
2.641138,2.936044
2.597851,2.968269
2.508360,3.028189
2.454833,3.060275
2.407159,3.085714
2.310775,3.131133
2.208209,3.173340
2.157816,3.191190
2.092406,3.210743
2.036505,3.224454
1.960496,3.239119
1.887852,3.249401
1.817074,3.255846
1.711986,3.260162
1.605713,3.259215
1.539107,3.255294
1.449448,3.245506
1.413293,3.239719
1.359827,3.228397
1.282451,3.207925
1.249235,3.197336
1.197673,3.178013
1.099852,3.135673
1.060354,3.116179
1.016611,3.091804
0.929157,3.037183
0.883335,3.005274
0.843499,2.974472
0.777172,2.917677
0.731248,2.874191
0.690964,2.832042
0.636106,2.768589
0.578459,2.694755
0.543130,2.644529
0.493452,2.565839
0.465605,2.516422
0.440637,2.466435
0.402882,2.380352
0.375246,2.307667
0.358740,2.256730
0.340690,2.189794
0.319994,2.094334
0.305989,2.009483
0.295528,1.917789
0.288071,1.801124
0.286130,1.660999
0.289871,1.557195
0.300654,1.432145
0.314570,1.330438
0.329459,1.251299
0.353660,1.150644
0.389807,1.027699
0.402839,0.990376
0.421093,0.945453
0.440525,0.903740
0.470681,0.846648
0.508696,0.782643
0.569848,0.690504
0.613646,0.631178
0.671388,0.560636
0.725721,0.500645
0.790150,0.436285
0.844402,0.387259
0.920202,0.325350
0.965621,0.291896
1.055614,0.232309
1.169161,0.165037
1.315534,0.087927
1.353807,0.070149
1.363422,0.066254
1.375420,0.062080
1.394269,0.056560
1.415061,0.051585
1.436502,0.047576
1.461557,0.044176
1.489001,0.041842
1.512951,0.041007
1.710592,0.044000
1.722464,0.044774
1.879881,0.062980
