-0.222579,-0.003874
-0.078639,-0.007011
0.147529,-0.001491
0.386567,0.005961
0.634561,0.009562
0.884046,0.025607
1.132565,0.052772
1.142547,0.053373
1.152558,0.053474
1.162569,0.053076
1.172617,0.052175
1.183434,0.050674
1.211353,0.045873
1.342105,0.023980
1.536211,-0.005134
1.561867,-0.007680
1.592675,-0.009207
1.770919,-0.009703
1.899414,-0.003638
2.113237,0.005160
2.327568,0.005272
2.554444,0.001387
2.796995,-0.002913
3.041256,-0.009626
3.288338,-0.017581
3.538019,-0.021568
3.787981,-0.017235
4.037161,-0.018456
4.047156,-0.018986
4.286975,-0.039790
4.499900,-0.047580
4.649856,-0.045609
4.870445,-0.042860
5.092277,-0.049097
5.329142,-0.058780
5.574838,-0.064905
5.823386,-0.070047
6.072543,-0.084595
6.321931,-0.102067
6.571405,-0.118073
6.581359,-0.119207
6.591225,-0.120835
6.600999,-0.122953
6.610656,-0.125558
6.620174,-0.128642
6.629538,-0.132202
6.638797,-0.136259
6.648816,-0.141237
6.681080,-0.158404
6.791001,-0.215954
6.962734,-0.301962
7.027190,-0.330332
7.104341,-0.360219
7.302157,-0.433154
7.423998,-0.484563
7.541194,-0.539906
7.732644,-0.634550
7.926039,-0.734059
8.132835,-0.846934
8.343568,-0.967756
8.555996,-1.096564
8.736609,-1.218734
8.950407,-1.348312
9.169104,-1.469438
9.177991,-1.474893
9.210731,-1.497223
9.219997,-1.504214
9.248487,-1.527149
9.353873,-1.609833
9.511771,-1.730505
9.689060,-1.853411
9.867390,-1.965142
10.060327,-2.079346
10.255719,-2.200955
10.463153,-2.331555
10.677662,-2.459212
10.897998,-2.577332
10.919637,-2.590115
10.929698,-2.596755
10.938212,-2.602995
10.950128,-2.612537
11.014919,-2.665865
11.166524,-2.787117
11.300743,-2.884944
11.493639,-3.013389
11.700402,-3.148005
11.710748,-3.155496
11.845876,-3.245518
11.958876,-3.316003
12.149355,-3.440632
12.344469,-3.570195
12.554063,-3.702932
12.766226,-3.834322
12.984460,-3.956281
13.199658,-4.081983
13.208034,-4.087448
13.217180,-4.094088
13.225661,-4.100898
13.248069,-4.120128
13.349940,-4.206444
13.504152,-4.333758
13.606944,-4.410380
13.659352,-4.445622
13.819273,-4.543525
13.944602,-4.627045
14.083333,-4.720495
14.290615,-4.847332
14.497127,-4.981867
14.712882,-5.108160
14.934460,-5.223931
14.943100,-5.228967
14.951971,-5.234749
14.960164,-5.240688
14.968707,-5.247531
14.992043,-5.267571
15.110971,-5.368843
15.275144,-5.502002
15.452065,-5.632162
15.557019,-5.701694
15.721778,-5.805412
15.888073,-5.920009
16.030352,-6.017378
16.240980,-6.150317
16.253379,-6.157303
16.414646,-6.255212
16.485745,-6.302811
16.677367,-6.432224
16.840477,-6.534433
17.028898,-6.660361
17.205138,-6.785460
17.404964,-6.921804
17.611584,-7.054376
17.821766,-7.187714
18.039210,-7.311074
18.259939,-7.427637
18.268543,-7.432733
18.276886,-7.438254
18.284950,-7.444189
18.292732,-7.450535
18.300509,-7.457535
18.310918,-7.467695
18.369398,-7.525134
18.483154,-7.635337
18.524332,-7.671425
18.565779,-7.704259
18.700252,-7.800742
18.868628,-7.909291
19.052343,-8.018909
19.242939,-8.140929
19.437901,-8.262753
19.649568,-8.389288
19.860196,-8.521389
20.069597,-8.657819
20.077698,-8.663682
20.127947,-8.696402
20.239804,-8.761528
20.389707,-8.840498
20.561449,-8.920327
20.575538,-8.926038
20.604359,-8.936079
20.683613,-8.959326
20.722798,-8.968721
20.751673,-8.974135
20.834193,-8.985381
20.914651,-8.992281
20.951447,-8.993591
21.021576,-8.992589
21.132185,-8.985491
21.162875,-8.981975
21.220167,-8.972506
21.353488,-8.943614
21.383496,-8.935522
21.433408,-8.919378
21.567232,-8.868679
21.608373,-8.850695
21.668357,-8.820962
21.819128,-8.736718
21.894722,-8.689408
21.961011,-8.643215
22.017689,-8.599377
22.081961,-8.544333
22.143403,-8.486163
22.192886,-8.434406
22.228021,-8.393778
22.295731,-8.307133
22.349447,-8.230866
22.371469,-8.196032
22.442016,-8.071713
22.525657,-7.905536
22.602289,-7.734818
22.672863,-7.563476
22.724205,-7.428132
22.802735,-7.203629
22.886140,-6.990546
22.975793,-6.757986
22.979029,-6.748524
23.035024,-6.569086
23.064511,-6.487502
23.094246,-6.415345
23.139732,-6.302220
23.211410,-6.105346
23.279563,-5.941404
23.365209,-5.756974
23.463539,-5.560677
23.573364,-5.357545
23.692009,-5.155225
23.820634,-4.953991
23.955543,-4.762678
24.069726,-4.616479
24.218759,-4.417609
24.224349,-4.409317
24.277692,-4.321730
24.383467,-4.156573
24.498191,-3.957177
24.616734,-3.739237
24.740472,-3.522869
24.866733,-3.311497
25.005394,-3.103475
25.011235,-3.095358
25.016702,-3.086901
25.056239,-3.018449
25.129017,-2.876753
25.141896,-2.848259
25.202149,-2.726918
25.298315,-2.530153
25.368925,-2.400776
25.444155,-2.275495
25.551838,-2.104150
25.665381,-1.931104
25.796009,-1.746923
25.937912,-1.546783
26.087560,-1.351298
26.094895,-1.342642
26.102584,-1.332591
26.150815,-1.262546
26.244866,-1.110868
26.292629,-1.024494
26.382640,-0.868871
26.490307,-0.662482
26.500646,-0.644857
26.531674,-0.597062
26.538493,-0.587487
26.555628,-0.565390
26.624037,-0.476960
26.695470,-0.381023
26.828277,-0.201629
26.961532,-0.005018
26.984179,0.031912
27.050235,0.148772
27.155060,0.348396
27.176972,0.385552
27.251713,0.501165
27.278617,0.542126
27.318515,0.597429
27.442684,0.763421
27.541037,0.909540
27.606042,1.016722
27.722334,1.220167
27.838564,1.403854
27.973609,1.601794
28.106666,1.812240
28.229562,2.029948
28.333323,2.207645
28.339111,2.216574
28.346212,2.226420
28.439456,2.355752
28.516404,2.452093
28.651714,2.632780
28.810840,2.824593
28.817518,2.832037
28.840947,2.860938
28.987103,3.060873
29.116024,3.257118
29.242649,3.472558
29.371903,3.686544
29.511695,3.893808
