-0.215153,-0.004246
-0.079363,-0.006095
0.145669,0.000649
0.155724,0.000447
0.165737,-0.000254
0.175666,-0.001450
0.185523,-0.003141
0.195288,-0.005322
0.204953,-0.007991
0.214626,-0.011180
0.225965,-0.015498
0.269562,-0.033376
0.304096,-0.048915
0.443116,-0.111968
0.647178,-0.196231
0.696302,-0.219398
0.733811,-0.239311
0.744650,-0.245721
0.790786,-0.274357
0.887866,-0.332195
1.043448,-0.422126
1.114503,-0.467751
1.198277,-0.526682
1.272797,-0.582305
1.351206,-0.642250
1.515315,-0.767119
1.687879,-0.887544
1.859466,-0.998357
2.033423,-1.111895
2.207747,-1.223587
2.389242,-1.333953
2.576587,-1.444239
2.761410,-1.545037
2.946797,-1.636249
3.094569,-1.700370
3.111232,-1.706631
3.126427,-1.711489
3.164093,-1.721487
3.234756,-1.736512
3.314985,-1.749422
3.356377,-1.753975
3.386868,-1.755794
3.460156,-1.756501
3.553012,-1.752757
3.589292,-1.749472
3.622123,-1.744838
3.701930,-1.729473
3.764650,-1.714112
3.783698,-1.708424
3.815497,-1.697169
3.895107,-1.664434
3.947226,-1.639890
3.969303,-1.628112
4.009195,-1.604195
4.094228,-1.547258
4.132045,-1.519101
4.152043,-1.502596
4.195446,-1.462967
4.263991,-1.393799
4.290915,-1.363766
4.310440,-1.339665
4.359184,-1.272942
4.399831,-1.211027
4.422733,-1.172027
4.455536,-1.109183
4.499295,-1.014064
4.528200,-0.941943
4.544174,-0.895496
4.563259,-0.829446
4.583996,-0.741402
4.599268,-0.658147
4.614706,-0.541419
4.624806,-0.418994
4.630246,-0.252379
4.628102,-0.089305
4.621254,0.033226
4.602875,0.207075
4.599773,0.226890
4.593918,0.255005
4.573418,0.333572
4.545987,0.420644
4.531388,0.460004
4.510070,0.509731
4.461068,0.609934
4.426245,0.672954
4.395910,0.721929
4.337858,0.806019
4.297831,0.858216
4.239251,0.927273
4.136451,1.036889
4.097707,1.074278
4.041895,1.123036
4.008396,1.149472
3.957675,1.185545
3.898968,1.223031
3.862639,1.243750
3.794298,1.278335
3.719434,1.311648
3.683408,1.325568
3.626539,1.344339
3.534525,1.369710
3.499448,1.377519
3.442421,1.387260
3.328142,1.400973
3.298956,1.403003
3.238545,1.404191
3.102434,1.400118
3.070334,1.397548
3.017643,1.390696
2.872886,1.364597
2.815234,1.351198
2.745165,1.331346
2.577735,1.274918
2.459861,1.228663
2.403266,1.203155
2.285377,1.143627
2.091677,1.033647
1.891580,0.910433
1.689002,0.781724
1.540131,0.677337
1.366441,0.542920
1.169879,0.391964
0.971098,0.251665
0.962650,0.246313
0.950143,0.237485
0.874140,0.177937
0.737952,0.060782
0.653448,-0.019571
0.493909,-0.162148
0.332842,-0.294898
0.148598,-0.442161
-0.038949,-0.595303
-0.226998,-0.754443
-0.385346,-0.902013
-0.491912,-1.006730
-0.500861,-1.016449
-0.571067,-1.099765
-0.694130,-1.258550
-0.745118,-1.318284
-0.801740,-1.379292
-0.830346,-1.408229
-0.894444,-1.472305
-0.979301,-1.559933
-1.067735,-1.643779
-1.151810,-1.722182
-1.285685,-1.858262
-1.352490,-1.920103
-1.438356,-1.993685
-1.553808,-2.094753
-1.568193,-2.106196
-1.628995,-2.150540
-1.657394,-2.170175
-1.669087,-2.177445
-1.692682,-2.190687
-1.717884,-2.203840
-1.754920,-2.222380
-1.822239,-2.254955
-1.834313,-2.260091
-1.868666,-2.272804
-1.888696,-2.279319
-1.925605,-2.290326
-1.992938,-2.310651
-2.102964,-2.340843
-2.112931,-2.343055
-2.123716,-2.344895
-2.133806,-2.346133
-2.144566,-2.346980
-2.159769,-2.347589
-2.170586,-2.347486
-2.188028,-2.346466
-2.222046,-2.343041
-2.281298,-2.336316
-2.332842,-2.329396
-2.455959,-2.309640
-2.663916,-2.285696
-2.673782,-2.284056
-2.683554,-2.281927
-2.693206,-2.279312
-2.702716,-2.276219
-2.712061,-2.272656
-2.721219,-2.268635
-2.730174,-2.264166
-2.738913,-2.259260
-2.747441,-2.253920
-2.755852,-2.248099
-2.764818,-2.241318
-2.779891,-2.229069
-2.889797,-2.144708
-2.914677,-2.124184
-3.033397,-2.020195
-3.195960,-1.891054
-3.204189,-1.883818
-3.212126,-1.876115
-3.218968,-1.868792
-3.225477,-1.861120
-3.231734,-1.853017
-3.238246,-1.843803
-3.248556,-1.828134
-3.279203,-1.780106
-3.307593,-1.731555
-3.360868,-1.632620
-3.452768,-1.475891
-3.457770,-1.466300
-3.462921,-1.455103
-3.466917,-1.445152
-3.471871,-1.430870
-3.480703,-1.401653
-3.492923,-1.359034
-3.505248,-1.312589
-3.527338,-1.219815
-3.575766,-1.042538
-3.582650,-1.012039
-3.588352,-0.979682
-3.591139,-0.958503
-3.594379,-0.926199
-3.598907,-0.879310
-3.603499,-0.818234
-3.605251,-0.757565
-3.604451,-0.696452
-3.603216,-0.638005
-3.600433,-0.524265
-3.599588,-0.512527
-3.596203,-0.484117
-3.594177,-0.471187
-3.589540,-0.446576
-3.584875,-0.427079
-3.568768,-0.370991
-3.556029,-0.329186
-3.541724,-0.286180
-3.504046,-0.178024
-3.498004,-0.162996
-3.475872,-0.114639
-3.463448,-0.089364
-3.433791,-0.031090
-3.422795,-0.011807
-3.379050,0.057294
-3.358833,0.088187
-3.314992,0.152511
-3.285230,0.192151
-3.225370,0.265142
-3.116597,0.406065
-3.108732,0.415284
-3.099058,0.425544
-3.090505,0.433768
-3.074114,0.448158
-3.024068,0.491894
-2.986342,0.523682
-2.858514,0.625715
-2.686364,0.777265
-2.678535,0.783491
-2.670407,0.789317
-2.661998,0.794729
-2.653329,0.799714
-2.644422,0.804260
-2.635300,0.808356
-2.625984,0.811993
-2.616499,0.815165
-2.606865,0.817860
-2.597098,0.820073
-2.587210,0.821801
-2.577133,0.823050
-2.566139,0.823871
-2.546595,0.824492
-2.476376,0.826253
-2.323366,0.830721
-2.091904,0.836584
-2.050626,0.835579
-2.036356,0.834525
-2.026378,0.833288
-2.016123,0.831513
-2.001449,0.828323
-1.920791,0.809583
-1.905614,0.805363
-1.765133,0.761883
-1.561444,0.709276
-1.548145,0.705126
-1.527662,0.697675
-1.517838,0.693578
-1.505543,0.687814
-1.486262,0.677991
-1.446726,0.657336
-1.389038,0.627541
-1.295977,0.576366
-1.254205,0.551225
-1.211083,0.523376
-1.181139,0.503247
-1.146699,0.477839
-1.107517,0.446783
-1.082472,0.426905
-1.053972,0.403319
-0.970139,0.327949
-0.923996,0.284921
-0.879730,0.241345
-0.768551,0.124926
-0.659408,-0.000407
-0.536684,-0.153627
-0.408886,-0.330560
-0.270817,-0.538674
-0.264885,-0.546724
-0.176709,-0.654634
-0.020947,-0.833392
0.150146,-1.014021
