-0.290012,0.000500
-0.218388,0.000801
-0.095680,-0.003772
0.116469,-0.002318
0.127556,-0.002792
0.137669,-0.003732
0.147572,-0.005153
0.157400,-0.007068
0.167160,-0.009478
0.177311,-0.012517
0.194721,-0.018493
0.308100,-0.057627
0.477895,-0.112235
0.494385,-0.118453
0.505841,-0.123435
0.515338,-0.128128
0.531342,-0.136827
0.610486,-0.180352
0.780283,-0.271791
0.863532,-0.321167
1.057791,-0.438998
1.201199,-0.526963
1.300558,-0.594039
1.367699,-0.643357
1.462872,-0.716737
1.568145,-0.796202
1.745991,-0.924916
1.942899,-1.056848
2.151796,-1.184161
2.160078,-1.189765
2.278850,-1.264872
2.381420,-1.323019
2.528867,-1.415520
2.670682,-1.496538
2.719653,-1.521420
2.884190,-1.608825
3.027180,-1.675890
3.040960,-1.681531
3.089071,-1.698480
3.182594,-1.726259
3.209169,-1.732727
3.248979,-1.740332
3.339966,-1.753045
3.377916,-1.756425
3.410592,-1.757695
3.495838,-1.756751
3.564233,-1.752569
3.590268,-1.749666
3.636495,-1.742158
3.740046,-1.719987
3.780437,-1.709202
3.800584,-1.702729
3.846614,-1.685356
3.923072,-1.652048
3.959775,-1.633824
3.985263,-1.619540
4.040858,-1.584623
4.112798,-1.534263
4.146141,-1.508345
4.168932,-1.488727
4.222509,-1.437734
4.273873,-1.383705
4.290152,-1.364770
4.319717,-1.326689
4.383965,-1.234804
4.408124,-1.196288
4.430749,-1.155868
4.476046,-1.064538
4.528886,-0.943113
4.539935,-0.913802
4.553913,-0.870244
4.576715,-0.784716
4.595196,-0.698263
4.606344,-0.629472
4.616501,-0.538098
4.625673,-0.390066
4.628110,-0.190577
4.621645,0.008067
4.609320,0.158636
4.605176,0.189929
4.600719,0.214199
4.584382,0.283491
4.553901,0.388916
4.533339,0.448666
4.516652,0.490288
4.478679,0.572841
4.427401,0.671079
4.399949,0.717826
4.364116,0.772423
4.319197,0.833930
4.257213,0.910511
4.185222,0.990898
4.145988,1.030543
4.097892,1.074540
4.021907,1.137386
3.973723,1.173346
3.926929,1.204765
3.877508,1.234482
3.820127,1.265197
3.748613,1.299009
3.706661,1.316336
3.658631,1.333422
3.563094,1.362137
3.517503,1.373390
3.476405,1.381382
3.369999,1.396625
3.313361,1.401867
3.261490,1.404069
3.156045,1.403303
3.085720,1.399274
3.017868,1.391986
2.922876,1.376993
2.842546,1.360168
2.757723,1.337983
2.627744,1.297000
2.532960,1.261905
2.422811,1.214855
2.305118,1.157920
2.162581,1.080134
2.001522,0.983221
1.842358,0.883239
1.719837,0.800640
1.523296,0.659703
1.405792,0.568010
1.222055,0.428516
1.041932,0.298721
0.870031,0.161839
0.767170,0.071523
0.607133,-0.073867
0.446980,-0.209240
0.272196,-0.349143
0.085723,-0.496843
-0.104970,-0.654697
-0.112995,-0.660692
-0.189096,-0.723301
-0.237667,-0.767509
-0.335510,-0.864690
-0.486269,-1.029261
-0.642138,-1.203414
-0.808029,-1.380673
-0.975476,-1.565280
-1.137681,-1.755516
-1.308794,-1.937731
-1.316197,-1.944866
-1.323857,-1.951542
-1.332455,-1.958338
-1.344904,-1.967280
-1.368825,-1.983294
-1.401223,-2.004229
-1.444768,-2.031146
-1.531065,-2.081608
-1.663965,-2.167730
-1.850119,-2.290083
-1.859655,-2.295689
-1.868592,-2.300359
-1.877677,-2.304547
-1.886968,-2.308286
-1.896456,-2.311578
-1.906179,-2.314439
-1.916430,-2.316957
-1.929023,-2.319504
-1.952439,-2.323429
-2.019171,-2.334097
-2.034744,-2.335839
-2.104513,-2.340395
-2.135558,-2.341698
-2.198913,-2.343192
-2.362796,-2.347755
-2.372855,-2.347537
-2.382862,-2.346818
-2.392803,-2.345604
-2.402707,-2.343891
-2.412619,-2.341667
-2.423105,-2.338769
-2.438081,-2.333867
-2.468361,-2.322833
-2.517207,-2.304623
-2.570877,-2.283069
-2.722986,-2.218149
-2.739446,-2.210269
-2.828420,-2.163496
-2.916033,-2.118419
-2.924891,-2.113294
-2.936134,-2.106035
-2.944456,-2.100057
-2.953681,-2.092714
-2.968963,-2.079320
-3.005639,-2.045280
-3.055374,-1.999104
-3.103470,-1.951673
-3.232212,-1.818736
-3.244897,-1.804379
-3.254943,-1.791803
-3.263630,-1.779784
-3.278857,-1.756715
-3.304431,-1.716784
-3.330115,-1.675255
-3.385109,-1.581955
-3.488044,-1.419389
-3.492991,-1.410637
-3.497523,-1.401596
-3.501568,-1.392425
-3.505178,-1.383027
-3.508382,-1.373333
-3.511332,-1.362818
-3.514532,-1.349204
-3.519608,-1.324037
-3.527806,-1.281600
-3.540514,-1.209263
-3.567819,-1.053957
-3.599676,-0.846207
-3.612739,-0.723436
-3.613996,-0.702120
-3.614189,-0.686776
-3.613803,-0.671480
-3.612582,-0.655122
-3.606416,-0.604006
-3.599511,-0.555317
-3.591620,-0.508183
-3.574764,-0.419003
-3.547328,-0.245206
-3.545234,-0.235205
-3.542663,-0.225391
-3.539636,-0.215810
-3.536102,-0.206291
-3.531857,-0.196372
-3.525329,-0.182926
-3.511330,-0.156601
-3.490258,-0.118265
-3.463197,-0.071170
-3.393595,0.043910
-3.367101,0.083680
-3.299059,0.177687
-3.198006,0.330296
-3.191392,0.339285
-3.183710,0.348713
-3.176849,0.356347
-3.168597,0.364715
-3.155408,0.377066
-3.122684,0.407091
-3.059001,0.465203
-2.923213,0.584458
-2.834962,0.655646
-2.824104,0.663555
-2.813651,0.670417
-2.803328,0.676554
-2.768590,0.695990
-2.759491,0.700504
-2.747561,0.705710
-2.733608,0.711069
-2.687705,0.727735
-2.587945,0.765188
-2.388650,0.833477
-2.379003,0.836252
-2.369258,0.838535
-2.359418,0.840328
-2.349496,0.841627
-2.339510,0.842431
-2.329459,0.842739
-2.319106,0.842548
-2.306648,0.841749
-2.260030,0.837654
-2.097307,0.826106
-1.880699,0.813980
-1.870285,0.812873
-1.859737,0.811218
-1.849936,0.809176
-1.840213,0.806643
-1.830226,0.803524
-1.816210,0.798503
-1.750870,0.774485
-1.623283,0.729070
-1.566304,0.706341
-1.398258,0.634088
-1.384927,0.627676
-1.347017,0.607180
-1.326354,0.594965
-1.300231,0.578459
-1.263561,0.554995
-1.229181,0.532344
-1.157172,0.482288
-1.117992,0.452587
-1.078714,0.420469
-1.026322,0.379784
-0.991025,0.349918
-0.940287,0.302962
-0.914103,0.278064
-0.883542,0.248143
-0.775056,0.134709
-0.672439,0.016984
-0.547589,-0.138756
-0.407809,-0.332041
-0.270580,-0.540811
-0.264710,-0.548907
-0.189827,-0.642011
-0.031996,-0.821875
0.141622,-1.000842
0.306672,-1.188614
0.463105,-1.383623
