-0.220545,-0.003976
-0.070933,-0.007867
0.163827,-0.002695
0.173885,-0.002976
0.183914,-0.003758
0.193833,-0.005032
0.203677,-0.006800
0.213426,-0.009057
0.223078,-0.011802
0.232725,-0.015055
0.244200,-0.019496
0.260445,-0.026654
0.326304,-0.056948
0.441960,-0.108684
0.648874,-0.205907
0.850478,-0.310868
1.042391,-0.421079
1.190045,-0.515044
1.246870,-0.555181
1.287926,-0.586930
1.351698,-0.636578
1.473622,-0.729138
1.623967,-0.842756
1.711364,-0.903165
1.883526,-1.015305
2.057965,-1.131291
2.226823,-1.236383
2.409939,-1.345938
2.589906,-1.454420
2.755474,-1.545162
2.902787,-1.617230
3.026060,-1.670836
3.071521,-1.687969
3.151566,-1.713658
3.179650,-1.721145
3.225263,-1.730898
3.335802,-1.748817
3.380980,-1.753840
3.406461,-1.755389
3.472112,-1.756097
3.554680,-1.752859
3.577140,-1.750851
3.613991,-1.745690
3.706533,-1.727980
3.763667,-1.714054
3.782198,-1.708542
3.814565,-1.697128
3.895328,-1.664023
3.947355,-1.639593
3.969310,-1.627910
4.008773,-1.604311
4.093389,-1.547789
4.131461,-1.519507
4.151328,-1.503148
4.194136,-1.464149
4.263099,-1.394712
4.290167,-1.364585
4.309592,-1.340663
4.357999,-1.274555
4.399500,-1.211492
4.422103,-1.173097
4.454300,-1.111581
4.498528,-1.015721
4.528296,-0.941686
4.544204,-0.895596
4.563067,-0.830588
4.583528,-0.744143
4.598890,-0.660915
4.614510,-0.543804
4.624676,-0.422207
4.630268,-0.256599
4.628319,-0.095136
4.621634,0.026127
4.603352,0.200595
4.599938,0.222534
4.593876,0.251778
4.572992,0.332122
4.544458,0.422995
4.529857,0.462473
4.509099,0.511019
4.460181,0.611286
4.426684,0.672042
4.396574,0.720755
4.337893,0.805926
4.298290,0.857670
4.240744,0.925634
4.137903,1.035497
4.098920,1.073186
4.043054,1.122084
4.009905,1.148293
3.958638,1.184827
3.898964,1.223008
3.863523,1.243264
3.795843,1.277593
3.719724,1.311549
3.684363,1.325249
3.628783,1.343653
3.535083,1.369581
3.500242,1.377372
3.444866,1.386883
3.328390,1.400970
3.299380,1.403014
3.240666,1.404223
3.104102,1.400263
3.071285,1.397666
3.018694,1.390876
2.874741,1.365053
2.816380,1.351545
2.746574,1.331832
2.580079,1.275877
2.462567,1.229880
2.395717,1.199820
2.281309,1.142080
2.089528,1.033311
1.890325,0.910065
1.690232,0.781294
1.513095,0.656199
1.314857,0.527786
1.237101,0.477296
1.225790,0.469119
1.147307,0.406263
1.019102,0.293887
0.972110,0.248710
0.829490,0.118391
0.727110,0.032158
0.607063,-0.066525
0.429017,-0.223454
0.246449,-0.373208
0.049036,-0.522969
-0.124595,-0.641689
-0.336451,-0.774231
-0.344655,-0.779949
-0.352586,-0.786087
-0.361636,-0.793846
-0.371848,-0.803526
-0.384590,-0.816877
