-0.290011,-0.000460
-0.202003,-0.001215
-0.094299,-0.001038
0.114282,-0.005218
0.347126,-0.000486
0.590020,0.011088
0.834951,0.013483
1.084845,0.020703
1.334078,0.040270
1.345256,0.040870
1.355953,0.040912
1.366608,0.040430
1.377816,0.039381
1.417905,0.034433
1.557256,0.018709
1.760919,-0.000443
1.906459,-0.006947
1.979148,-0.006631
2.149928,-0.003500
2.378713,0.006259
2.613786,0.006347
2.858032,-0.000317
3.107667,-0.006944
3.357215,-0.021713
3.367156,-0.022797
3.554116,-0.034331
3.744672,-0.036709
3.961201,-0.044209
4.147906,-0.044352
4.279095,-0.038857
4.510302,-0.028552
4.728269,-0.028265
4.962304,-0.036607
5.208466,-0.049927
5.458135,-0.053388
5.707976,-0.044469
5.769714,-0.044597
5.782184,-0.045244
5.792494,-0.046292
5.803573,-0.047957
5.838529,-0.054405
5.986787,-0.080862
6.184424,-0.109680
6.412599,-0.148306
6.637749,-0.194159
6.877803,-0.249270
7.007268,-0.285830
7.067468,-0.306054
7.076959,-0.309776
7.086567,-0.314089
7.099226,-0.320421
7.157410,-0.350799
7.243789,-0.395671
7.418421,-0.488107
7.634115,-0.589865
7.857805,-0.701033
7.866711,-0.705580
8.068682,-0.815758
8.238304,-0.910260
8.433755,-1.027521
8.624887,-1.151176
8.825181,-1.281476
9.028385,-1.411593
9.234828,-1.541948
9.444696,-1.674477
9.646243,-1.811202
9.654241,-1.817205
9.822852,-1.932217
9.962539,-2.018392
10.107888,-2.112433
10.313901,-2.238368
10.322683,-2.243150
10.477893,-2.334540
10.522187,-2.363482
10.703916,-2.490215
10.844396,-2.580129
11.022791,-2.699823
11.180057,-2.804464
11.328925,-2.898327
11.447026,-2.979028
11.642169,-3.114138
11.846906,-3.243783
12.059760,-3.373383
12.278422,-3.494572
12.489398,-3.616024
12.497810,-3.621432
12.506951,-3.627974
12.515349,-3.634629
12.533672,-3.650308
12.628758,-3.731613
12.790285,-3.866202
12.863209,-3.921046
12.912084,-3.954406
13.058246,-4.050066
13.223867,-4.147376
13.426116,-4.269657
13.630299,-4.404817
13.638482,-4.410565
13.816200,-4.536686
13.943988,-4.623149
14.079463,-4.713403
14.277868,-4.845094
14.486010,-4.978393
14.494169,-4.984175
14.638926,-5.079465
14.760663,-5.155427
14.958396,-5.282687
15.161923,-5.411756
15.370131,-5.548262
15.572176,-5.695239
15.579992,-5.701477
15.756550,-5.830488
15.897179,-5.923673
16.054713,-6.033716
16.183281,-6.119706
16.390927,-6.247045
16.602912,-6.373513
