-0.290011,-0.000471
-0.167863,-0.010067
0.034588,-0.016032
0.118490,-0.014681
0.272579,-0.009812
0.505037,0.002887
0.745541,0.009826
0.966118,0.006488
1.043207,0.005923
1.054995,0.006426
1.065727,0.007423
1.079725,0.009433
1.101334,0.013648
1.141172,0.023509
1.191226,0.038589
1.231154,0.052831
1.399903,0.117490
1.601880,0.204354
1.729658,0.252307
1.894780,0.313172
2.113195,0.403205
2.346296,0.493559
2.358086,0.497588
2.367431,0.501313
2.376721,0.505566
2.386188,0.510486
2.395915,0.516177
2.406380,0.523022
2.418489,0.531838
2.434600,0.544848
2.462376,0.569670
2.506418,0.613177
2.548131,0.658721
2.578805,0.695771
2.678023,0.824816
2.798169,0.996777
2.892179,1.145180
2.934395,1.219811
2.948935,1.248805
2.976604,1.311603
3.030569,1.452798
3.051842,1.518057
3.068434,1.579157
3.080216,1.633061
3.094229,1.717042
3.107650,1.832854
3.110495,1.876284
3.111340,1.930832
3.107980,2.028194
3.103324,2.083192
3.095066,2.144269
3.080651,2.221569
3.067919,2.274901
3.047606,2.344422
3.022024,2.418087
3.007764,2.453355
2.981397,2.510216
2.938526,2.591733
2.922409,2.618979
2.896305,2.658466
2.833504,2.743863
2.801923,2.782591
2.779019,2.807976
2.722677,2.864473
2.666304,2.915614
2.638407,2.938489
2.589653,2.974551
2.500729,3.033692
2.457931,3.059167
2.408812,3.085182
2.303860,3.134240
2.214415,3.170722
2.161470,3.189293
2.086582,3.211428
2.027848,3.225642
1.956369,3.239205
1.875876,3.250347
1.800512,3.256974
1.685505,3.261327
1.623489,3.260578
1.554684,3.256318
1.438166,3.243238
1.401610,3.237272
1.354452,3.227137
1.281704,3.207652
1.244930,3.195805
1.191613,3.175638
1.098267,3.134897
1.058064,3.114903
1.013287,3.089772
0.926428,3.035154
0.880044,3.002644
0.840261,2.971689
0.774437,2.914976
0.727099,2.869879
0.686857,2.827516
0.633424,2.765329
0.575943,2.691244
0.539624,2.639274
0.489327,2.559060
0.462389,2.510912
0.437826,2.461357
0.393380,2.359160
0.377116,2.315981
0.362795,2.271319
0.338109,2.178652
0.324780,2.116220
0.311677,2.035335
0.294765,1.883165
0.287476,1.763673
0.286081,1.636169
0.289912,1.537974
0.297074,1.457693
0.312563,1.346927
0.333799,1.235871
0.358331,1.135151
0.391746,1.022727
0.404733,0.985887
0.423148,0.940947
0.443283,0.898055
0.473587,0.841093
0.511969,0.776902
0.570704,0.688972
0.615562,0.628585
0.674285,0.557276
0.730312,0.495781
0.794314,0.432226
0.848638,0.383425
0.922463,0.323493
0.969174,0.289300
1.061713,0.228420
1.118889,0.194774
1.221489,0.141111
1.273502,0.117137
1.294736,0.108609
1.344635,0.091412
1.400894,0.075119
1.422314,0.070061
1.445502,0.065796
1.493433,0.059437
1.522184,0.057077
1.691591,0.051671
1.705111,0.051916
1.717313,0.052748
1.943125,0.079542
