-0.222720,-0.003867
-0.137649,-0.004309
0.046111,-0.000210
0.241569,-0.002131
0.425662,0.001958
0.634625,0.002909
0.827396,0.001583
0.994095,0.004568
1.240882,0.011575
1.251590,0.011344
1.430636,0.004511
1.653600,0.007089
1.894852,0.005880
1.904851,0.005770
2.094638,0.009788
2.191211,0.008208
2.330849,0.003427
2.551422,0.003576
2.787797,-0.004751
3.020714,-0.010731
3.268048,-0.014750
3.517008,-0.025963
3.766219,-0.045357
3.776138,-0.046630
3.795155,-0.048109
3.905767,-0.051180
4.090979,-0.048490
4.250927,-0.038214
4.475906,-0.030591
4.696217,-0.032288
4.937748,-0.039853
5.183921,-0.045929
5.433084,-0.056688
5.683081,-0.055350
5.932811,-0.043737
5.942842,-0.043768
5.952942,-0.044304
5.962899,-0.045333
5.972814,-0.046861
5.982803,-0.048910
5.994630,-0.051920
6.054399,-0.068706
6.200672,-0.107844
6.414306,-0.159040
6.650585,-0.205734
6.893249,-0.258106
7.136214,-0.316947
7.379774,-0.372978
7.389415,-0.375681
7.398897,-0.378858
7.408208,-0.382505
7.417326,-0.386612
7.426227,-0.391170
7.434890,-0.396167
7.443294,-0.401590
7.451421,-0.407429
7.459263,-0.413677
7.466938,-0.420436
7.475810,-0.428988
7.516411,-0.469209
7.609350,-0.559361
7.622037,-0.570492
7.645761,-0.589297
7.754968,-0.667341
7.841134,-0.722647
7.881290,-0.745676
8.038797,-0.827087
8.237691,-0.917776
8.399459,-1.000933
8.490398,-1.053319
8.506754,-1.063839
8.541967,-1.088734
8.669962,-1.177923
8.840821,-1.287815
9.035552,-1.418855
9.238994,-1.549244
9.452625,-1.677827
9.665902,-1.808260
9.880763,-1.935639
9.994963,-2.006215
10.202071,-2.145109
10.302433,-2.219949
10.496377,-2.374452
10.504500,-2.380284
10.531638,-2.397788
10.707669,-2.508637
10.908831,-2.622734
11.112686,-2.749843
11.319173,-2.887581
11.526567,-3.027088
11.728846,-3.174000
11.736635,-3.180271
11.769975,-3.204487
11.879737,-3.276208
12.066466,-3.393266
12.256380,-3.519410
12.448376,-3.639692
12.651748,-3.771163
12.852461,-3.900473
13.061130,-4.035053
13.267070,-4.176100
13.466022,-4.327488
13.473671,-4.333929
13.482048,-4.340293
13.560359,-4.393851
13.714167,-4.489098
13.793152,-4.532725
13.962160,-4.635219
14.055854,-4.697327
14.251323,-4.823567
14.423636,-4.928907
14.609556,-5.050712
14.800743,-5.184926
15.004437,-5.314961
15.208173,-5.459847
15.216025,-5.466038
15.252687,-5.492091
15.393565,-5.582939
15.579438,-5.710161
15.771506,-5.843819
15.974470,-5.977089
16.180222,-6.114686
16.383890,-6.258709
16.582600,-6.408980
16.774301,-6.568864
16.782024,-6.575216
16.790059,-6.581178
16.827579,-6.606211
16.901361,-6.650282
16.946185,-6.674106
16.982811,-6.691286
17.135388,-6.769752
17.338986,-6.867968
17.358579,-6.878650
17.383682,-6.893973
17.393081,-6.900346
17.430188,-6.927113
17.546964,-7.009158
17.717865,-7.123999
17.911773,-7.256572
18.115051,-7.392177
18.325131,-7.526347
18.535321,-7.661698
18.750122,-7.789578
18.891462,-7.874672
18.940787,-7.907358
18.950223,-7.914313
18.972674,-7.932296
19.051482,-7.993390
19.154539,-8.076403
19.242977,-8.140837
19.425906,-8.261655
19.603661,-8.367602
19.786041,-8.475453
19.970497,-8.590085
20.167752,-8.714370
20.375810,-8.835984
20.436136,-8.867314
20.474442,-8.884852
20.513251,-8.900327
20.605707,-8.931954
20.711529,-8.962357
20.752291,-8.971892
20.780240,-8.976973
20.859404,-8.987315
20.920818,-8.992234
20.956914,-8.993316
21.042424,-8.991617
21.134083,-8.985217
21.168651,-8.981059
21.243275,-8.968295
21.360922,-8.942100
21.389682,-8.934169
21.443787,-8.916326
21.572924,-8.866546
21.618395,-8.846356
21.679773,-8.815479
21.827276,-8.731903
21.899710,-8.685969
21.968643,-8.637325
22.027190,-8.591486
22.085779,-8.540707
22.150952,-8.478272
22.199031,-8.427386
22.233110,-8.387508
22.300414,-8.300341
22.354207,-8.223015
22.379456,-8.182565
22.447042,-8.061921
22.526779,-7.901309
22.604729,-7.725637
22.675997,-7.550642
22.730251,-7.409191
22.810796,-7.181866
22.896148,-6.968399
22.900290,-6.959297
22.933066,-6.876656
22.985549,-6.724196
23.063661,-6.510830
23.141847,-6.291972
23.228263,-6.061044
23.324500,-5.832786
23.431872,-5.608120
23.529963,-5.378167
23.633196,-5.150521
23.637776,-5.141631
23.642796,-5.132979
23.648241,-5.124590
23.654098,-5.116483
23.660356,-5.108672
23.667016,-5.101160
23.674255,-5.093762
23.684742,-5.083919
23.745697,-5.027213
23.845956,-4.930992
23.872195,-4.903162
23.914675,-4.853392
24.004847,-4.736576
24.088998,-4.615525
24.154410,-4.511872
24.257304,-4.331730
24.369278,-4.150848
24.491393,-3.966793
24.610854,-3.767203
24.653173,-3.687794
24.721418,-3.551686
24.821589,-3.336941
24.858790,-3.266454
24.957135,-3.096070
25.034206,-2.964761
25.123197,-2.819600
25.245276,-2.609241
25.372219,-2.397057
25.493125,-2.178238
25.605233,-1.954784
25.610148,-1.946074
25.615501,-1.937605
25.621269,-1.929416
25.627464,-1.921487
25.634419,-1.913428
25.649022,-1.897763
25.736962,-1.803770
25.868753,-1.657497
25.888155,-1.633671
25.910555,-1.603232
26.012414,-1.451182
26.121476,-1.269396
26.241911,-1.066425
26.371344,-0.863604
26.510850,-0.656767
26.660477,-0.456503
26.666849,-0.448796
26.682831,-0.427374
26.757567,-0.316150
26.878625,-0.129756
26.995376,0.057484
27.105579,0.246951
27.228222,0.441783
27.358077,0.637251
27.491071,0.846299
27.623795,1.057653
27.765283,1.263702
27.916913,1.462469
27.923362,1.470116
27.929568,1.478269
27.982240,1.555154
28.056931,1.676738
28.126856,1.804453
28.214593,1.956674
28.271971,2.047436
28.372834,2.213678
28.401220,2.257381
28.465040,2.354390
28.582748,2.523483
28.701245,2.705742
28.811007,2.872794
28.878827,2.971209
29.014896,3.176423
29.163291,3.377617
29.321548,3.571149
29.489183,3.756617
