-0.221206,-0.003943
-0.075018,-0.007162
0.153385,-0.001621
0.393661,0.007116
0.642147,0.010053
0.891678,0.025356
1.140214,0.052373
1.150196,0.052969
1.160203,0.053066
1.170212,0.052663
1.180253,0.051758
1.191028,0.050257
1.217426,0.045680
1.343874,0.024197
1.533004,-0.004495
1.560936,-0.007316
1.592774,-0.008949
1.769635,-0.009727
1.898185,-0.003868
2.110818,0.005038
2.324325,0.005266
2.549257,0.001310
2.790741,-0.002823
3.034676,-0.010000
3.281005,-0.017882
3.530526,-0.021664
3.769755,-0.037181
3.779690,-0.038315
3.846815,-0.042610
3.968115,-0.044334
4.187136,-0.040699
4.411438,-0.040651
4.630592,-0.036362
4.868476,-0.040887
5.102637,-0.052229
5.347511,-0.057973
5.596398,-0.060765
5.845821,-0.072940
6.094853,-0.094772
6.344651,-0.104799
6.593691,-0.124582
6.603608,-0.125871
6.613449,-0.127654
6.623188,-0.129927
6.632802,-0.132683
6.642271,-0.135917
6.651580,-0.139624
6.660813,-0.143843
6.671108,-0.149154
6.713449,-0.172237
6.839292,-0.239526
6.944353,-0.289187
7.099701,-0.353598
7.289578,-0.428538
7.477256,-0.511602
7.649341,-0.596166
7.841441,-0.698505
8.025178,-0.793923
8.222285,-0.904341
8.404654,-1.014206
8.598159,-1.136795
8.798494,-1.267019
9.001424,-1.395723
9.206435,-1.522954
9.411446,-1.653436
9.616226,-1.793940
9.815053,-1.945492
9.822704,-1.951931
9.833920,-1.960451
9.893870,-2.001434
10.041736,-2.092520
10.130935,-2.141503
10.307110,-2.240552
10.421581,-2.310850
10.629084,-2.434217
10.819396,-2.548493
10.891329,-2.594488
11.035301,-2.694925
11.184030,-2.803050
11.293338,-2.875599
11.401724,-2.950841
11.585761,-3.079671
11.785453,-3.207533
11.990801,-3.335280
12.198341,-3.469405
12.408589,-3.604271
12.625237,-3.729025
12.839756,-3.857140
12.848078,-3.862685
12.867642,-3.877167
12.878785,-3.886210
12.934698,-3.932458
13.026584,-4.006382
13.193952,-4.138138
13.315352,-4.224651
13.343395,-4.242601
13.489180,-4.331214
13.687629,-4.443676
13.841705,-4.540911
13.992944,-4.646173
14.176687,-4.782938
14.338295,-4.891530
14.527453,-5.007550
14.721168,-5.135261
14.914403,-5.255509
15.123872,-5.385803
15.329186,-5.522681
15.531842,-5.668414
15.727292,-5.824294
15.734790,-5.830911
15.745438,-5.839400
15.835842,-5.904377
15.990008,-6.005577
16.138951,-6.093140
16.333587,-6.209698
16.526297,-6.333458
16.734415,-6.467081
16.944554,-6.602102
17.159591,-6.729614
17.374957,-6.856476
17.383315,-6.861970
17.393431,-6.869365
17.402216,-6.876456
17.429870,-6.900193
17.543934,-6.996143
17.706278,-7.128391
17.813036,-7.206928
17.879659,-7.251095
18.030891,-7.349494
18.229350,-7.469002
18.426148,-7.599287
18.629467,-7.739222
18.832665,-7.884783
19.028233,-8.040226
19.035743,-8.046829
19.043656,-8.053115
19.059791,-8.064664
19.169865,-8.135428
19.242436,-8.177111
19.383428,-8.251585
19.566282,-8.338136
19.645958,-8.380589
19.736978,-8.433807
19.768014,-8.453912
19.853087,-8.509819
19.950636,-8.570692
20.092903,-8.668241
20.235441,-8.756923
20.259159,-8.770092
20.411975,-8.850642
20.544613,-8.912351
20.566133,-8.921083
20.600070,-8.932918
20.692633,-8.960102
20.730512,-8.969197
20.758515,-8.974458
20.840813,-8.985701
20.915318,-8.992115
20.952944,-8.993466
21.024710,-8.992464
21.129634,-8.985762
21.162123,-8.982050
21.223799,-8.971875
21.353389,-8.943830
21.382774,-8.935914
21.433780,-8.919430
21.566983,-8.869000
21.607035,-8.851502
21.666795,-8.821892
21.817988,-8.737442
21.894369,-8.689657
21.960294,-8.643733
22.016668,-8.600145
22.082697,-8.543617
22.143572,-8.486003
22.192151,-8.435208
22.228136,-8.393613
22.296184,-8.306566
22.348591,-8.232183
22.371163,-8.196490
22.442560,-8.070705
22.524925,-7.907101
22.601355,-7.737050
22.648677,-7.619472
22.726389,-7.406184
22.806152,-7.194561
22.900444,-6.968788
22.904616,-6.959700
22.919032,-6.923662
22.980309,-6.748010
23.052895,-6.532733
23.135742,-6.312547
23.225929,-6.086298
23.318043,-5.854625
23.420419,-5.626622
23.534085,-5.403965
23.652337,-5.183700
23.779790,-4.970044
23.785335,-4.961722
23.813784,-4.923333
23.820246,-4.915449
23.829732,-4.904852
23.863647,-4.868514
23.955275,-4.760153
24.059335,-4.627470
24.202497,-4.432540
24.343624,-4.227974
24.350212,-4.219343
24.365616,-4.196931
24.429414,-4.093416
24.523237,-3.927915
24.556434,-3.861915
24.647209,-3.684179
24.717370,-3.557889
24.827985,-3.341288
24.933469,-3.126241
25.051396,-2.912986
25.165180,-2.690381
25.268733,-2.462836
25.273318,-2.453950
25.278343,-2.445303
25.283794,-2.436915
25.289661,-2.428805
25.295942,-2.420974
25.302857,-2.413169
25.314092,-2.401499
25.387326,-2.326256
25.505419,-2.200856
25.518282,-2.185751
25.544824,-2.151305
25.651934,-1.998367
25.765632,-1.817501
25.881763,-1.620627
26.007489,-1.425958
26.146292,-1.221049
26.285456,-1.013550
26.434910,-0.813141
26.441297,-0.805411
26.448079,-0.796313
26.507582,-0.707584
26.607013,-0.547092
26.680339,-0.414527
26.794527,-0.226609
26.897956,-0.072916
27.033482,0.125282
27.154925,0.322487
27.281717,0.533032
27.417455,0.739718
27.423352,0.747794
27.521194,0.895073
27.595442,1.015506
27.722289,1.212190
27.853241,1.407691
27.986454,1.617972
28.129845,1.822236
28.135991,1.830124
28.176222,1.887411
28.257858,2.016927
28.353844,2.176703
28.437346,2.303546
28.508819,2.416043
28.633276,2.619797
28.685288,2.696100
28.761598,2.806785
28.903877,3.002827
29.060649,3.197565
29.067301,3.205031
29.218193,3.392456
29.347397,3.570471
29.472678,3.762596
