-0.290011,-0.000471
-0.210756,-0.003784
-0.018400,-0.005957
0.152293,-0.007710
0.369537,-0.010527
0.563642,-0.004656
0.684392,0.004627
0.821472,0.020856
1.028102,0.054781
1.232645,0.096837
1.430711,0.144752
1.624812,0.199474
1.802211,0.257988
1.918221,0.302623
1.983786,0.331512
2.103821,0.391669
2.204928,0.448777
2.338926,0.533528
2.425675,0.594657
2.466671,0.626714
2.535918,0.686621
2.645585,0.791516
2.708385,0.857891
2.732583,0.886171
2.772533,0.937866
2.847117,1.045022
2.871683,1.084374
2.901119,1.137217
2.958907,1.254357
2.989240,1.324464
3.013202,1.388439
3.032853,1.450108
3.058688,1.547721
3.087972,1.685931
3.098201,1.749765
3.107992,1.839278
3.111242,1.894335
3.111816,1.957832
3.108897,2.029061
3.103736,2.085665
3.093416,2.158442
3.080463,2.225483
3.067929,2.276517
3.045478,2.351547
3.019561,2.424638
3.004892,2.460251
2.976252,2.520981
2.935486,2.597288
2.918827,2.625039
2.891100,2.666395
2.828576,2.750270
2.797461,2.787925
2.773627,2.813999
2.715644,2.871392
2.663438,2.918138
2.633652,2.942241
2.579260,2.981930
2.491240,3.039650
2.456254,3.060169
2.402725,3.088080
2.287997,3.140810
2.226863,3.165286
2.165549,3.186359
2.060930,3.216568
2.002605,3.230295
1.939798,3.241800
1.872129,3.250736
1.785565,3.257803
1.655668,3.261904
1.601799,3.260914
1.535987,3.256419
1.457307,3.247077
1.414783,3.239859
1.349809,3.225461
1.272783,3.204304
1.237589,3.192718
1.181485,3.171089
1.087857,3.129515
1.053579,3.112195
1.008400,3.086461
0.915880,3.027463
0.873842,2.997601
0.835241,2.967171
0.765290,2.906131
0.718675,2.861157
0.680617,2.820583
0.626650,2.756968
0.570246,2.683316
0.534347,2.631249
0.482541,2.547456
0.455432,2.498276
0.431718,2.449663
0.391376,2.355268
0.374353,2.309192
0.359132,2.260666
0.336484,2.173415
0.315303,2.071065
0.303390,1.994405
0.294406,1.908473
0.287240,1.777036
0.286605,1.635454
0.291494,1.527939
0.299463,1.444679
0.316226,1.330166
0.335496,1.232779
0.363148,1.122329
0.397770,1.008516
0.410468,0.973218
0.421224,0.947440
0.443649,0.900456
0.476399,0.839833
0.522966,0.763074
0.590733,0.663015
0.622852,0.620350
0.656013,0.580603
0.713390,0.518430
0.819263,0.414633
0.850077,0.387305
0.960914,0.298497
0.988412,0.278636
1.092043,0.211404
1.128900,0.190030
1.236539,0.134606
1.291361,0.109761
1.308305,0.103081
1.348389,0.089552
1.408297,0.072616
1.431681,0.067252
1.451250,0.063781
1.495178,0.058239
1.526117,0.055898
1.700406,0.051452
1.712473,0.051747
1.834301,0.060839
