-0.220942,-0.003956
-0.079055,-0.005807
0.140789,0.001018
0.371011,0.005086
0.616100,0.007334
0.865505,0.007013
0.875494,0.006543
1.074138,0.004557
1.219222,0.007070
1.392437,0.004240
1.633146,0.001393
1.874705,0.005738
1.893546,0.005135
2.066638,0.005425
2.198196,0.007594
2.427549,0.007517
2.657512,0.004628
2.904807,-0.000385
3.154356,-0.015277
3.164297,-0.016362
3.334091,-0.026605
3.475191,-0.028981
3.659839,-0.037732
3.901120,-0.041089
4.150013,-0.035823
4.398483,-0.042686
4.411029,-0.043659
4.449145,-0.044708
4.619324,-0.042085
4.843488,-0.046115
5.073163,-0.055717
5.302673,-0.056506
5.546966,-0.064897
5.794310,-0.076783
6.043699,-0.091465
6.292486,-0.116004
6.540011,-0.151098
6.785729,-0.197152
7.019798,-0.253014
7.029510,-0.255850
7.039066,-0.259168
7.048339,-0.262916
7.057416,-0.267124
7.066284,-0.271784
7.074993,-0.276927
7.084497,-0.283164
7.113958,-0.303668
7.213709,-0.372136
7.328654,-0.442970
7.502170,-0.538504
7.673163,-0.622889
7.855489,-0.706100
8.045695,-0.802237
8.227448,-0.903550
8.418711,-1.020075
8.616319,-1.148191
8.820644,-1.279658
9.027221,-1.410907
9.236371,-1.542696
9.447739,-1.675055
9.650559,-1.816618
9.658479,-1.822722
9.810116,-1.928234
9.968977,-2.027538
10.140590,-2.136729
10.306162,-2.238755
10.453057,-2.328828
10.663968,-2.456933
10.875777,-2.589737
11.093818,-2.712040
11.311608,-2.823231
11.320304,-2.828169
11.328743,-2.833536
11.336908,-2.839319
11.344779,-2.845506
11.352377,-2.852114
11.360112,-2.859530
11.376439,-2.876309
11.449276,-2.950315
11.563763,-3.063224
11.585384,-3.082515
11.614151,-3.105716
11.738255,-3.196163
11.844215,-3.265562
11.953466,-3.330775
12.146895,-3.435616
12.330632,-3.545643
12.461893,-3.632601
12.648702,-3.764830
12.840991,-3.893431
13.042043,-4.026233
13.238116,-4.159233
13.447049,-4.292141
13.643048,-4.430856
13.650913,-4.437032
13.695422,-4.468527
13.822384,-4.549922
14.005693,-4.672215
14.194122,-4.793434
14.398289,-4.921159
14.603838,-5.054555
14.811067,-5.193734
15.011869,-5.342389
15.205165,-5.500901
15.212906,-5.507232
15.221027,-5.513221
15.356316,-5.602948
15.409763,-5.634668
15.561789,-5.721235
15.765365,-5.827811
15.815006,-5.857012
15.860330,-5.886634
15.873533,-5.896125
15.960169,-5.960397
16.102018,-6.059249
16.284440,-6.185459
16.446356,-6.287868
16.625472,-6.397013
16.802892,-6.514471
16.979033,-6.637692
17.167917,-6.760361
17.366494,-6.892462
17.553591,-7.019721
17.756464,-7.153353
17.965978,-7.287000
18.176679,-7.421342
18.392972,-7.546710
18.590116,-7.663310
18.598465,-7.668816
18.607018,-7.675091
18.615525,-7.681960
18.629709,-7.694195
18.698718,-7.753568
18.830282,-7.868223
18.913202,-7.933518
18.942479,-7.954323
19.074815,-8.040968
19.269036,-8.155858
19.465555,-8.278178
19.672507,-8.408036
19.888164,-8.533649
20.106568,-8.655303
20.319051,-8.786970
20.522796,-8.927110
20.531291,-8.932386
20.540151,-8.937292
20.550347,-8.942290
20.561134,-8.946924
20.572949,-8.951314
20.587796,-8.956000
20.615197,-8.963164
20.656823,-8.971853
20.698953,-8.978469
20.802249,-8.989456
20.915838,-8.995841
20.954847,-8.996081
21.015404,-8.993448
21.152321,-8.980683
21.195390,-8.974484
21.254626,-8.962967
21.390225,-8.929609
21.454030,-8.910493
21.510203,-8.890619
21.612147,-8.848738
21.704212,-8.805456
21.754539,-8.778653
21.821914,-8.738364
21.914271,-8.676751
21.953462,-8.647679
22.022241,-8.591287
22.148049,-8.477280
22.181768,-8.443513
22.223964,-8.396863
22.286195,-8.320763
22.327658,-8.264562
22.354598,-8.223952
22.427499,-8.101420
22.508219,-7.948927
22.551196,-7.857602
22.613030,-7.708466
22.685478,-7.524408
22.756831,-7.343988
22.824347,-7.166331
22.892209,-6.989007
22.946868,-6.832477
23.023888,-6.597874
23.107376,-6.363137
23.179409,-6.123739
23.241650,-5.881641
23.244616,-5.872091
23.248056,-5.862701
23.251961,-5.853494
23.256320,-5.844494
23.261125,-5.835722
23.266364,-5.827196
23.272034,-5.818921
23.278239,-5.810763
23.286780,-5.800522
23.331541,-5.748169
23.415339,-5.646854
23.453562,-5.595641
23.499123,-5.527845
23.584024,-5.388073
23.676315,-5.217632
23.789401,-5.019557
23.902642,-4.839560
24.026640,-4.659495
24.168459,-4.460273
24.306652,-4.252613
24.450802,-4.048397
24.456971,-4.040524
24.466534,-4.026977
24.522143,-3.939191
24.607031,-3.789628
24.656172,-3.692004
24.728890,-3.543133
24.825566,-3.324136
24.833712,-3.307894
24.912404,-3.165461
24.918594,-3.154407
24.967906,-3.074647
25.081257,-2.894419
25.183085,-2.716141
25.302590,-2.522304
25.421458,-2.336686
25.542865,-2.130490
25.668885,-1.925439
25.800712,-1.729532
25.947227,-1.527837
25.953632,-1.519883
25.981094,-1.482076
26.059758,-1.362022
26.159822,-1.213455
26.178627,-1.182396
26.276057,-1.024960
26.359178,-0.875644
26.466884,-0.701166
26.518787,-0.625568
26.621766,-0.487119
26.692017,-0.389861
26.826230,-0.199389
26.958204,0.000147
27.046649,0.147878
27.163091,0.352319
27.282043,0.542413
27.418654,0.742061
27.423886,0.750584
27.542194,0.931580
27.638116,1.070439
27.711852,1.186910
27.839861,1.393606
27.967089,1.588760
28.103511,1.796823
28.249988,1.999103
28.256250,2.006900
28.283745,2.044867
28.392679,2.212280
28.491268,2.381740
28.581655,2.539395
28.630793,2.616258
28.751377,2.795645
28.782281,2.836996
28.926593,3.036435
29.069528,3.227617
29.204874,3.428470
29.346148,3.631776
29.474992,3.828840
