-0.290011,-0.000471
-0.144054,-0.011644
0.046145,-0.016821
0.115513,-0.015539
0.270967,-0.010593
0.503257,0.003496
0.743645,0.011095
0.990249,0.007871
1.000232,0.007278
1.010320,0.007184
1.020591,0.007601
1.034538,0.008869
1.055234,0.011799
1.093121,0.019110
1.157053,0.034798
1.211458,0.051068
1.251332,0.065199
1.421951,0.128433
1.627027,0.214503
1.764691,0.264809
1.966485,0.333801
1.980094,0.339228
2.004188,0.350261
2.142794,0.422021
2.318564,0.524301
2.385879,0.568114
2.416113,0.590013
2.490663,0.649871
2.616449,0.761632
2.659863,0.804268
2.714614,0.863678
2.758998,0.916948
2.803554,0.976201
2.857507,1.055954
2.884611,1.100681
2.915101,1.157179
2.951187,1.232866
2.982828,1.308753
3.018178,1.407096
3.037861,1.471818
3.062217,1.568884
3.094001,1.729007
3.102653,1.787860
3.105968,1.822292
3.109672,1.902597
3.109270,2.005730
3.107427,2.039900
3.102209,2.089978
3.085287,2.199160
3.075411,2.246954
3.063672,2.292225
3.035395,2.382461
3.013387,2.442072
2.998992,2.475779
2.967209,2.540973
2.931798,2.605241
2.913590,2.634702
2.879995,2.683435
2.820502,2.761126
2.792888,2.793678
2.765095,2.823303
2.699691,2.886387
2.657163,2.923488
2.623337,2.950143
2.556032,2.997933
2.480264,3.046228
2.432577,3.073376
2.369806,3.105081
2.248957,3.158727
2.196129,3.179083
2.141273,3.197131
2.095902,3.209584
2.019504,3.226509
1.917002,3.243903
1.851629,3.251661
1.776540,3.256810
1.627615,3.259586
1.562355,3.257542
1.487625,3.251458
1.458781,3.247651
1.409351,3.238597
1.303126,3.213602
1.264538,3.202460
1.228307,3.190008
1.139175,3.154307
1.085702,3.129720
1.047947,3.110020
0.976603,3.068138
0.903813,3.020363
0.869893,2.995591
0.824585,2.958901
0.747761,2.890065
0.714259,2.856883
0.678516,2.817764
0.611226,2.736313
0.561911,2.670146
0.525926,2.616478
0.466316,2.517206
0.440557,2.469005
0.418098,2.421404
0.390684,2.354874
0.369346,2.294721
0.350112,2.230484
0.334133,2.165454
0.316539,2.074488
0.302353,1.974672
0.293620,1.879170
0.288743,1.762402
0.290128,1.593743
0.297212,1.472103
0.304967,1.400654
0.324853,1.275938
0.342555,1.192104
0.371752,1.081507
0.386106,1.036401
0.409646,0.973501
0.429181,0.928319
0.450957,0.884157
0.485302,0.822482
0.539184,0.736174
0.571303,0.690032
0.635092,0.607517
0.708747,0.521493
0.779210,0.447072
0.807834,0.419719
0.873615,0.362868
0.989077,0.272756
1.159018,0.153294
1.265315,0.086250
1.279231,0.078416
1.288626,0.073730
1.301880,0.067926
1.318840,0.061490
1.338635,0.055090
1.361305,0.048993
1.386766,0.043494
1.413252,0.039147
1.439257,0.036203
1.466555,0.034489
1.497381,0.034097
1.523398,0.035068
1.752107,0.055083
1.763413,0.056645
1.996179,0.100723
