-0.290011,-0.000473
-0.193182,-0.001289
-0.094785,-0.000642
0.108933,-0.004257
0.335811,-0.000108
0.577026,0.009309
0.813190,0.011845
1.061359,0.005948
1.071358,0.005798
1.284647,0.004363
1.442407,0.001834
1.599719,0.003875
1.842508,0.010183
2.089732,0.013534
2.339230,0.029370
2.587806,0.056017
2.597789,0.056596
2.607791,0.056676
2.617788,0.056257
2.627760,0.055338
2.637741,0.053916
2.648444,0.051856
2.677824,0.045253
2.802866,0.017787
2.990285,-0.020143
3.012699,-0.023525
3.042229,-0.026491
3.209324,-0.035241
3.347530,-0.035569
3.549882,-0.033756
3.765630,-0.039364
3.975476,-0.038499
4.196917,-0.033546
4.408889,-0.035174
4.624512,-0.037048
4.857912,-0.043609
5.084390,-0.049846
5.324123,-0.056882
5.565054,-0.064711
5.812495,-0.072790
6.061625,-0.083771
6.309563,-0.107140
6.557826,-0.136327
6.795684,-0.172370
6.805504,-0.174359
6.815194,-0.176831
6.824748,-0.179784
6.834145,-0.183211
6.843363,-0.187105
6.852393,-0.191461
6.861376,-0.196355
6.872056,-0.202829
6.931276,-0.239844
7.058617,-0.317370
7.177381,-0.381886
7.351587,-0.465960
7.543763,-0.548707
7.742614,-0.640953
7.940682,-0.740983
8.150125,-0.853190
8.364540,-0.976538
8.571728,-1.106840
8.789678,-1.229305
9.012650,-1.342369
9.021335,-1.347326
9.029789,-1.352728
9.037961,-1.358544
9.045940,-1.364841
9.054647,-1.372411
9.087305,-1.402279
9.191575,-1.495005
9.349865,-1.632632
9.380848,-1.656969
9.403555,-1.673057
9.548016,-1.766538
9.673232,-1.838979
9.861764,-1.952966
10.042719,-2.070806
10.247080,-2.199035
10.458982,-2.324914
10.668594,-2.458708
10.885365,-2.583248
11.107640,-2.697675
11.116296,-2.702683
11.124708,-2.708127
11.132843,-2.713987
11.140781,-2.720326
11.149539,-2.728019
11.187252,-2.762665
11.288159,-2.853329
11.442575,-2.986675
11.504102,-3.034716
11.537685,-3.058375
11.685099,-3.152762
11.839350,-3.251185
11.866035,-3.266439
12.024679,-3.362835
12.175288,-3.444879
12.281992,-3.509829
12.345046,-3.552377
12.382044,-3.579788
12.484559,-3.655278
12.650572,-3.768280
12.845256,-3.899150
13.039707,-4.027772
13.243719,-4.162518
13.454305,-4.295534
13.462483,-4.301290
13.614726,-4.400888
13.699237,-4.454873
13.881357,-4.577361
14.058866,-4.700572
14.258759,-4.835010
14.466319,-4.966770
14.673484,-5.094893
14.892373,-5.215671
15.114812,-5.328361
15.123513,-5.333290
15.131968,-5.338654
15.140148,-5.344434
15.148051,-5.350632
15.155920,-5.357451
15.167361,-5.368239
15.235519,-5.433753
15.369987,-5.560005
15.415391,-5.598556
15.449989,-5.625186
15.605915,-5.736557
15.799781,-5.861055
16.000800,-5.994411
16.205262,-6.134751
16.411122,-6.275940
16.610016,-6.427403
16.617665,-6.433845
16.625782,-6.440015
16.668474,-6.469219
16.818161,-6.561270
16.899845,-6.606040
17.056163,-6.696650
17.270310,-6.809368
17.299227,-6.826483
17.362853,-6.868175
17.372141,-6.874917
17.412308,-6.906054
17.538328,-6.999683
17.714066,-7.127366
17.911910,-7.260030
18.118681,-7.396914
18.324548,-7.538081
18.337672,-7.548079
18.454743,-7.628747
18.546069,-7.685672
18.724044,-7.801314
18.899901,-7.919016
19.099981,-8.048449
19.303028,-8.178738
19.511820,-8.312744
19.714936,-8.457786
19.722974,-8.464149
19.733784,-8.471861
19.844401,-8.542715
19.984365,-8.622875
20.041677,-8.651997
20.198722,-8.737334
20.417907,-8.842937
20.641045,-8.953964
20.649775,-8.958841
20.658786,-8.963300
20.668030,-8.967312
20.677849,-8.971002
20.688451,-8.974392
20.700908,-8.977699
20.719759,-8.981707
20.755844,-8.987513
20.820854,-8.994662
20.883334,-8.998391
20.925169,-8.998793
21.030722,-8.994566
21.148263,-8.983988
21.179431,-8.979604
21.241886,-8.967644
21.379792,-8.934102
21.426436,-8.920257
21.484224,-8.899995
21.628878,-8.841081
21.702667,-8.806652
21.757628,-8.777607
21.838090,-8.729829
21.909811,-8.682269
21.946269,-8.655384
22.027746,-8.588887
22.145083,-8.482977
22.174991,-8.453144
22.213578,-8.410649
22.280603,-8.329008
22.326440,-8.267129
22.353766,-8.226107
22.424423,-8.107849
22.505302,-7.955746
22.548913,-7.863514
22.609541,-7.718017
22.681078,-7.536560
22.752352,-7.357244
22.817593,-7.185397
22.879805,-7.023204
22.964343,-6.791928
23.038340,-6.553249
23.041748,-6.543847
23.115308,-6.355905
23.161583,-6.233644
23.206243,-6.130060
23.301837,-5.923669
23.389613,-5.710661
23.487610,-5.491920
23.537357,-5.394168
23.555471,-5.362497
23.561439,-5.353160
23.569905,-5.341133
23.615379,-5.277720
23.682921,-5.180177
23.801760,-5.004770
23.926944,-4.820599
24.060797,-4.627271
24.197994,-4.421841
24.346261,-4.220553
24.352587,-4.212807
24.364795,-4.196232
24.418075,-4.115766
24.509245,-3.962608
24.548748,-3.888011
24.615263,-3.752529
24.712606,-3.535658
24.755196,-3.452077
24.839685,-3.301937
24.888378,-3.222268
24.950831,-3.114698
25.066254,-2.921713
25.182575,-2.728621
25.295262,-2.532133
25.421885,-2.329250
25.547504,-2.125817
25.675412,-1.912150
25.812480,-1.705197
25.959358,-1.505838
25.965515,-1.497958
26.053760,-1.372981
26.137849,-1.242137
26.262487,-1.036854
26.392683,-0.832718
26.526313,-0.621750
26.649446,-0.404176
26.761079,-0.205721
26.766403,-0.197257
26.772151,-0.189058
26.778358,-0.181079
26.785563,-0.172677
26.807855,-0.148138
26.901551,-0.043443
27.033122,0.107854
27.045412,0.123501
27.062171,0.147165
27.153200,0.289552
27.232977,0.429241
27.343179,0.616788
27.462595,0.803892
