-0.289888,-0.000338
-0.150180,-0.002708
0.059658,-0.001337
0.291081,-0.003067
0.512191,0.004059
0.756708,0.008260
1.001414,0.006896
1.251261,0.007149
1.261250,0.006669
1.459736,0.003205
1.580689,0.005300
1.812130,0.006793
2.048709,0.011110
2.296845,0.018903
2.546423,0.033399
2.794618,0.051092
2.804616,0.051345
2.814620,0.051097
2.824607,0.050351
2.834573,0.049104
2.844871,0.047299
2.861272,0.043723
2.956472,0.022920
3.126456,-0.012600
3.173564,-0.020011
3.216307,-0.024609
3.397927,-0.036348
3.618423,-0.039673
3.848716,-0.035901
4.090202,-0.037498
4.339232,-0.042678
4.586631,-0.040819
4.836407,-0.051395
4.846366,-0.052307
4.896813,-0.054403
5.066729,-0.053780
5.290900,-0.060237
5.523614,-0.068040
5.768003,-0.070752
6.015750,-0.078157
6.262160,-0.097137
6.497651,-0.127175
6.743697,-0.171141
6.985084,-0.226814
7.010991,-0.234162
7.020464,-0.237368
7.029765,-0.241043
7.038872,-0.245179
7.047764,-0.249766
7.056430,-0.254797
7.064949,-0.260324
7.074421,-0.267124
7.112737,-0.295927
7.225966,-0.379713
7.289851,-0.422225
7.352961,-0.459855
7.511404,-0.545094
7.701465,-0.635551
7.909646,-0.729729
8.110532,-0.830986
8.312103,-0.943467
8.521987,-1.071145
8.728428,-1.209643
8.927348,-1.358004
8.935060,-1.364369
8.947332,-1.373507
9.049919,-1.442247
9.212033,-1.544440
9.338439,-1.615683
9.531966,-1.734254
9.714043,-1.855862
9.919587,-1.989102
10.130939,-2.120931
10.341783,-2.255105
10.349950,-2.260875
10.516817,-2.368750
10.661011,-2.457542
10.819017,-2.563597
10.968674,-2.666862
11.177335,-2.797908
11.186056,-2.802801
11.343909,-2.898991
11.377734,-2.921850
11.531089,-3.034249
11.634087,-3.104345
11.830622,-3.234797
12.028807,-3.362593
12.235412,-3.487978
12.455212,-3.607090
12.569725,-3.672416
12.578581,-3.678066
12.587341,-3.684290
12.595404,-3.690633
12.605681,-3.699484
12.655594,-3.744487
12.761021,-3.830576
12.881807,-3.921669
13.076660,-4.059769
13.113254,-4.083467
13.250319,-4.167053
13.368838,-4.244941
13.572498,-4.369300
13.778580,-4.490461
13.851573,-4.537851
13.948574,-4.607241
14.000259,-4.646859
14.155245,-4.764865
14.291490,-4.858851
14.423989,-4.943287
14.627969,-5.069658
14.837524,-5.201250
14.845732,-5.206963
14.990661,-5.301368
15.080896,-5.361605
15.265975,-5.491405
15.459982,-5.621817
15.661987,-5.756670
15.862748,-5.898818
16.068667,-6.040151
16.076620,-6.046214
16.189072,-6.124276
16.289017,-6.186841
16.474542,-6.305528
16.662966,-6.426620
16.867032,-6.557868
17.070144,-6.692025
17.277380,-6.830010
17.478290,-6.978785
17.486020,-6.985129
17.504167,-6.998561
17.605781,-7.066253
17.767283,-7.171835
17.806433,-7.194889
17.978383,-7.302060
18.086055,-7.375871
18.204905,-7.456732
18.397112,-7.583271
18.593281,-7.717444
18.799331,-7.853627
19.008665,-7.989894
19.016763,-7.995761
19.175440,-8.101511
19.315908,-8.185893
19.454230,-8.270575
19.649051,-8.395659
19.858207,-8.519136
20.077088,-8.638938
20.290191,-8.769655
20.497113,-8.909952
20.505656,-8.915151
20.514555,-8.919975
20.524910,-8.924935
20.537251,-8.930105
20.555999,-8.936879
20.593777,-8.948430
20.651296,-8.962920
20.697284,-8.972088
20.753765,-8.980444
20.859284,-8.990720
20.935016,-8.994290
20.985456,-8.994152
21.075864,-8.989403
21.176755,-8.979035
21.232053,-8.970549
21.295204,-8.957616
21.387303,-8.933916
21.477782,-8.905765
21.535194,-8.884705
21.608143,-8.853748
21.701627,-8.808482
21.750580,-8.781682
21.826470,-8.735128
21.924121,-8.668403
21.974111,-8.630456
22.039935,-8.575308
22.164287,-8.460210
22.194527,-8.429282
22.241460,-8.376281
22.300440,-8.302579
22.331521,-8.259501
22.360398,-8.214958
22.437386,-8.082433
22.513719,-7.934514
22.584375,-7.781160
22.632535,-7.665079
22.704059,-7.471866
22.784639,-7.265443
22.868214,-7.053307
22.953278,-6.822686
23.024532,-6.599015
23.105184,-6.362562
23.181906,-6.124667
23.252263,-5.884962
23.255550,-5.875518
23.259306,-5.866249
23.263519,-5.857179
23.268182,-5.848327
23.273288,-5.839706
23.278877,-5.831255
23.285623,-5.822047
23.312694,-5.786816
23.391747,-5.682220
23.467748,-5.570686
23.575444,-5.394977
23.672514,-5.219514
23.784208,-5.027491
23.899829,-4.846164
24.028586,-4.660461
24.168637,-4.461449
24.305223,-4.253064
