-0.221472,-0.003929
-0.079396,-0.006973
0.146329,-0.001456
0.384789,0.005750
0.632544,0.009556
0.882015,0.025819
1.130531,0.053010
1.140513,0.053612
1.150525,0.053715
1.160536,0.053318
1.170584,0.052418
1.181392,0.050920
1.209243,0.046129
1.341119,0.024052
1.536261,-0.005192
1.561091,-0.007653
1.591807,-0.009171
1.770758,-0.009656
1.901871,-0.003458
2.116770,0.005385
2.332200,0.005508
2.560760,0.001450
2.804089,-0.002866
3.048762,-0.008985
3.296535,-0.017233
3.546307,-0.023081
3.796230,-0.016872
4.044861,-0.015198
4.054852,-0.015622
4.281451,-0.034372
4.507765,-0.041784
4.754552,-0.038534
5.003531,-0.041319
5.253078,-0.053597
5.263033,-0.054539
5.467091,-0.064592
5.661680,-0.066303
5.859011,-0.076228
6.044578,-0.092265
6.293533,-0.104247
6.542405,-0.127946
6.552530,-0.129403
6.562443,-0.131338
6.572159,-0.133745
6.581761,-0.136638
6.591322,-0.140046
6.601931,-0.144408
6.639566,-0.161076
6.769850,-0.216637
6.966344,-0.299012
7.175279,-0.375611
7.399374,-0.462687
7.570330,-0.538604
7.670740,-0.589137
7.724727,-0.619587
7.777546,-0.651104
7.893759,-0.718080
8.087176,-0.829674
8.293750,-0.945803
8.502798,-1.067374
8.711458,-1.198167
8.917168,-1.338652
8.925182,-1.344634
9.044012,-1.424787
9.175440,-1.506936
9.366414,-1.632754
9.565159,-1.764029
9.776245,-1.895626
9.985205,-2.032767
9.993298,-2.038640
10.138329,-2.133773
10.280160,-2.217744
10.426761,-2.311896
10.629460,-2.440396
10.843818,-2.566525
11.062376,-2.687902
11.136434,-2.732636
11.146565,-2.739468
11.155622,-2.746245
11.165754,-2.754558
11.225956,-2.805368
11.351882,-2.908937
11.484491,-3.008746
11.668622,-3.134910
11.774120,-3.200457
11.954574,-3.313768
12.133793,-3.430534
12.331023,-3.560219
12.532832,-3.693089
12.742127,-3.825230
12.953115,-3.956845
13.171374,-4.078759
13.387547,-4.197177
13.396075,-4.202399
13.404363,-4.208062
13.412380,-4.214146
13.420528,-4.220983
13.437526,-4.236342
13.530511,-4.320183
13.671631,-4.442870
13.797272,-4.541651
13.840097,-4.572025
13.971146,-4.658222
14.161443,-4.773875
14.354186,-4.899990
14.549265,-5.021885
14.758575,-5.153909
14.967599,-5.288289
15.174956,-5.427635
15.375269,-5.577205
15.473249,-5.658296
15.623521,-5.770701
15.633179,-5.777199
15.745941,-5.846871
15.939789,-5.954337
16.093205,-6.048926
16.265839,-6.165210
16.446429,-6.284139
16.643612,-6.411023
16.838929,-6.543061
17.037662,-6.673262
17.246382,-6.807314
17.452422,-6.948109
17.651746,-7.098948
17.659413,-7.105369
17.671762,-7.114702
17.761849,-7.175982
17.924419,-7.279231
17.982160,-7.312016
18.151642,-7.417110
18.233533,-7.472747
18.424384,-7.600942
18.595347,-7.707578
18.782570,-7.830269
18.960448,-7.954021
19.163946,-8.091192
19.364009,-8.241108
19.371703,-8.247498
19.382445,-8.255547
19.460228,-8.307973
19.580767,-8.380764
19.695713,-8.442567
19.856951,-8.531940
20.003283,-8.619981
20.217687,-8.735189
20.433167,-8.857232
20.441618,-8.862578
20.453476,-8.869274
20.465488,-8.875287
20.509617,-8.894680
20.581555,-8.922099
20.665453,-8.949367
20.719217,-8.963916
20.742876,-8.969065
20.798363,-8.978268
20.900004,-8.989954
20.933407,-8.992111
20.975375,-8.992722
21.093137,-8.988570
21.140773,-8.984501
21.191425,-8.977617
21.304384,-8.956500
21.354375,-8.944542
21.409031,-8.928555
21.519927,-8.890061
21.567679,-8.870762
21.630116,-8.841859
21.744485,-8.781926
21.793008,-8.753324
21.865827,-8.705611
22.010431,-8.600330
22.060362,-8.560031
22.126492,-8.501064
22.173354,-8.454882
22.208994,-8.416067
22.267052,-8.346142
