-0.207108,-0.004648
-0.092136,-0.005278
0.120169,0.002093
0.130397,0.001937
0.140410,0.001283
0.150345,0.000134
0.160212,-0.001510
0.169992,-0.003645
0.179687,-0.006272
0.189663,-0.009507
0.204655,-0.015074
0.305771,-0.053118
0.462427,-0.108370
0.498499,-0.123085
0.514935,-0.130754
0.526725,-0.136921
0.584625,-0.168367
0.714901,-0.236727
0.911240,-0.335008
0.943918,-0.353446
1.003465,-0.390663
1.016548,-0.399636
1.050451,-0.424923
1.119815,-0.476647
1.235243,-0.561464
1.411090,-0.688021
1.597469,-0.822388
1.800342,-0.964125
1.998175,-1.116972
2.005774,-1.123473
2.014757,-1.130411
2.081422,-1.176774
2.187222,-1.242772
2.270962,-1.289365
2.391147,-1.351067
2.579146,-1.438082
2.703184,-1.502716
2.860886,-1.589186
2.881683,-1.599273
3.002003,-1.651461
3.127557,-1.698654
3.248750,-1.737426
3.262317,-1.741030
3.281480,-1.745108
3.299113,-1.747947
3.331714,-1.751536
3.387890,-1.754895
3.470303,-1.755701
3.541829,-1.752827
3.593682,-1.748140
3.628116,-1.743283
3.698507,-1.729740
3.766760,-1.713034
3.785817,-1.707346
3.817162,-1.696256
3.896665,-1.663577
3.947666,-1.639568
3.969688,-1.627822
4.009769,-1.603799
4.094320,-1.547201
4.131983,-1.519166
4.151963,-1.502680
4.195356,-1.463070
4.263838,-1.393983
4.290771,-1.363948
4.310296,-1.339853
4.359008,-1.273192
4.399781,-1.211102
4.422651,-1.172167
4.455367,-1.109512
4.499196,-1.014269
4.528220,-0.941878
4.544184,-0.895481
4.563234,-0.829586
4.583945,-0.741701
4.599231,-0.658430
4.614683,-0.541704
4.624793,-0.419348
4.630251,-0.252840
4.628129,-0.089954
4.621299,0.032436
4.602907,0.206574
4.599785,0.226531
4.593913,0.254743
4.573384,0.333453
4.545875,0.420804
4.531277,0.460173
4.510002,0.509814
4.461015,0.610012
4.426303,0.672845
4.395994,0.721790
4.337895,0.805966
4.297865,0.858178
4.239398,0.927115
4.136646,1.036702
4.097851,1.074147
4.042006,1.122944
4.008557,1.149345
3.957786,1.185462
3.898964,1.223029
3.862727,1.243701
3.794459,1.278257
3.719461,1.311638
3.683506,1.325534
3.626777,1.344267
3.534581,1.369697
3.499529,1.377504
3.442684,1.387220
3.328164,1.400973
3.299000,1.403004
3.238805,1.404194
3.102625,1.400132
3.070425,1.397557
3.017753,1.390713
2.873098,1.364646
2.815303,1.351220
2.745273,1.331386
2.577977,1.275019
2.460148,1.228795
2.402557,1.202844
2.284990,1.143482
2.091442,1.033601
1.891446,0.910353
1.689035,0.781604
1.540105,0.677036
1.362853,0.539810
1.164953,0.389814
0.958630,0.248640
0.950106,0.243411
0.939907,0.236432
0.904265,0.209327
0.768014,0.094915
0.701391,0.033041
0.578461,-0.081423
0.410740,-0.247905
0.347786,-0.304485
0.275804,-0.363449
0.265035,-0.371472
0.217487,-0.404732
0.131176,-0.468289
0.003700,-0.566152
-0.155502,-0.690696
-0.270381,-0.789824
-0.289342,-0.807907
-0.387434,-0.909680
-0.500075,-1.036804
-0.645760,-1.217003
-0.773232,-1.359857
-0.901637,-1.490929
-1.037315,-1.622054
-1.195443,-1.771499
-1.365038,-1.928662
-1.541674,-2.090626
-1.727145,-2.246870
-1.925568,-2.397736
-2.123942,-2.533476
-2.132467,-2.538703
-2.141242,-2.543499
-2.150246,-2.547849
