-0.278026,-0.000996
-0.108756,-0.005922
0.109521,-0.001589
0.122612,-0.001983
0.132714,-0.002792
0.142633,-0.004088
0.152481,-0.005878
0.162250,-0.008160
0.172175,-0.011001
0.184948,-0.015277
0.265032,-0.043123
0.420918,-0.094772
0.440887,-0.102490
0.456546,-0.109451
0.472009,-0.117173
0.523644,-0.143862
0.642999,-0.203960
0.844738,-0.309503
1.011942,-0.406719
1.161579,-0.502785
1.237898,-0.556993
1.293809,-0.599750
1.384633,-0.666961
1.529827,-0.768344
1.683684,-0.882588
1.838918,-0.988775
2.002704,-1.091804
2.156988,-1.191217
2.296868,-1.279008
2.393833,-1.336929
2.567795,-1.440006
2.731731,-1.527726
2.880130,-1.599615
3.014417,-1.659376
3.066064,-1.679366
3.149686,-1.707048
3.182632,-1.716156
3.234566,-1.727760
3.350714,-1.747688
3.392501,-1.752724
3.415307,-1.754321
3.474063,-1.755495
3.548567,-1.753258
3.570340,-1.751512
3.604400,-1.747060
3.691539,-1.731210
3.757212,-1.715839
3.775303,-1.710639
3.805128,-1.700427
3.881612,-1.669891
3.940722,-1.642794
3.961517,-1.631972
3.996115,-1.611709
4.080209,-1.556643
4.126322,-1.523040
4.145168,-1.507809
4.182557,-1.474368
4.256359,-1.401409
4.284993,-1.370121
4.303395,-1.347877
4.348104,-1.287978
4.398176,-1.213392
4.417534,-1.181188
4.444023,-1.131687
4.492135,-1.029872
4.528084,-0.942778
4.543092,-0.900555
4.560522,-0.842474
4.580641,-0.760816
4.596907,-0.676991
4.612599,-0.567001
4.623403,-0.450629
4.630011,-0.296742
4.629759,-0.166672
4.619812,0.043986
4.603970,0.206656
4.601837,0.221053
4.597036,0.245101
4.578721,0.317732
4.550824,0.408895
4.537362,0.446125
4.517977,0.492389
4.470087,0.592394
4.426738,0.672392
4.397801,0.719974
4.351346,0.788445
4.299900,0.856670
4.242335,0.925613
4.161797,1.012833
4.114042,1.059641
4.054613,1.112351
4.023997,1.136887
3.966126,1.178706
3.894396,1.225274
3.866622,1.241393
3.811799,1.269656
3.718504,1.312017
3.689869,1.323330
3.646508,1.338006
3.534306,1.369856
3.504332,1.376767
3.458191,1.385006
3.334979,1.400733
3.304569,1.403079
3.249259,1.404581
3.115119,1.401567
3.079663,1.398994
3.025740,1.392384
2.886297,1.368274
2.826299,1.354783
2.759727,1.336415
2.599444,1.283618
2.480683,1.237951
2.362741,1.185829
2.250263,1.129602
2.122605,1.058807
1.949475,0.952109
1.768363,0.832479
1.587700,0.706538
1.405154,0.570113
1.211103,0.423479
1.010888,0.276758
0.804386,0.139068
0.745761,0.103162
0.737442,0.097476
0.727791,0.090147
0.652063,0.026437
0.607225,-0.015277
0.581377,-0.041848
0.440878,-0.181172
0.285104,-0.350889
0.252503,-0.383039
0.232088,-0.401361
0.224197,-0.407783
0.214968,-0.414640
0.195002,-0.428575
0.078690,-0.516471
-0.029447,-0.597951
-0.207456,-0.729568
-0.245343,-0.760608
-0.259378,-0.773329
-0.352038,-0.866083
-0.417871,-0.938925
-0.518758,-1.059017
-0.615331,-1.165783
-0.766472,-1.331967
-0.920580,-1.504324
-1.085088,-1.674967
-1.260137,-1.840897
-1.449940,-2.003608
-1.457197,-2.010488
-1.607514,-2.145583
-1.616309,-2.152735
-1.625355,-2.159371
-1.633908,-2.165017
-1.643889,-2.170931
-1.661747,-2.180461
-1.696873,-2.198189
-1.737335,-2.217857
-1.809772,-2.250611
-1.969430,-2.323643
-1.978833,-2.327391
-1.988328,-2.330636
-1.997951,-2.333398
-2.007730,-2.335688
-2.017700,-2.337508
-2.028253,-2.338909
-2.042188,-2.340101
-2.068603,-2.341406
-2.110865,-2.342943
-2.166551,-2.343982
-2.308359,-2.343653
-2.319213,-2.343105
-2.340692,-2.340989
-2.352344,-2.339350
-2.375301,-2.335281
-2.387092,-2.332587
-2.415109,-2.324764
-2.456759,-2.311761
-2.513160,-2.293564
-2.578261,-2.270640
-2.751421,-2.207794
-2.761735,-2.203472
-2.772294,-2.198415
-2.781576,-2.193391
-2.793187,-2.186359
-2.817140,-2.170452
-2.865189,-2.137887
-2.903882,-2.110437
-3.006587,-2.033781
-3.176308,-1.918450
-3.184317,-1.912402
-3.192021,-1.905956
-3.199366,-1.899165
-3.206374,-1.892016
-3.213040,-1.884517
-3.219380,-1.876657
-3.225549,-1.868253
-3.232331,-1.858159
-3.244184,-1.839264
-3.277753,-1.784832
-3.314313,-1.720770
-3.371948,-1.611633
-3.471066,-1.441055
-3.475918,-1.431654
-3.480723,-1.421096
-3.484493,-1.411608
-3.488165,-1.400910
-3.492606,-1.385799
-3.500179,-1.356832
-3.509726,-1.318293
-3.523123,-1.259089
-3.556578,-1.103538
-3.570851,-1.025278
-3.606120,-0.815217
-3.610443,-0.781653
-3.611840,-0.764100
-3.612291,-0.751113
-3.612174,-0.734370
-3.611145,-0.704182
-3.609259,-0.658746
-3.604724,-0.590478
-3.600569,-0.553550
-3.592642,-0.503239
-3.584926,-0.457467
-3.572224,-0.385910
-3.568323,-0.368719
-3.556324,-0.325285
-3.548763,-0.301125
-3.535034,-0.259946
-3.507575,-0.178781
-3.502481,-0.165794
-3.485436,-0.127743
-3.475609,-0.107855
-3.456209,-0.070500
-3.411573,0.015634
-3.404060,0.028610
-3.375266,0.073395
-3.360577,0.094747
-3.320435,0.151422
-3.295700,0.183221
-3.220524,0.271900
-3.102712,0.422291
-3.094727,0.431508
-3.084122,0.442592
-3.075850,0.450434
-3.061238,0.463093
-3.018485,0.499390
-2.973366,0.537037
-2.856083,0.629758
-2.680641,0.780647
-2.672742,0.786782
-2.664547,0.792513
-2.656076,0.797828
-2.647350,0.802712
-2.638391,0.807155
-2.629222,0.811146
-2.619865,0.814676
-2.610343,0.817734
-2.600676,0.820313
-2.590882,0.822410
-2.580969,0.824020
-2.570840,0.825153
-2.559588,0.825862
-2.536090,0.826395
-2.454116,0.828327
-2.296186,0.831201
-2.060883,0.838023
-2.047138,0.837736
-2.034030,0.836812
-2.024072,0.835611
-2.014018,0.833899
-2.002181,0.831334
-1.963309,0.821752
-1.938827,0.814654
-1.828835,0.781614
-1.701359,0.746430
-1.481142,0.687663
-1.471513,0.684571
