-0.290012,0.000500
-0.225975,0.000770
-0.110408,-0.003396
0.086659,-0.001990
0.307042,0.005429
0.528791,0.006568
0.762935,0.005188
1.008719,0.007635
1.258024,0.011787
1.507525,0.027574
1.756576,0.046972
1.766572,0.047266
1.776980,0.047052
1.787206,0.046334
1.800008,0.044837
1.871198,0.035156
1.993825,0.020679
2.205740,-0.000661
2.337091,-0.007535
2.437464,-0.007916
2.619092,-0.007896
2.858472,0.001872
3.103368,0.001060
3.304731,-0.007911
3.551434,-0.028926
3.561428,-0.029275
3.786340,-0.035470
3.996336,-0.045945
4.097023,-0.046029
4.184700,-0.042414
4.397760,-0.039166
4.612480,-0.041158
4.837240,-0.040656
5.070205,-0.048848
5.298631,-0.057584
5.542427,-0.064115
5.786323,-0.072207
6.033786,-0.084540
6.282330,-0.106543
6.530206,-0.139055
6.777014,-0.178739
6.954298,-0.215696
6.979072,-0.222148
6.988612,-0.225148
6.997990,-0.228622
7.007185,-0.232560
7.016176,-0.236954
7.024951,-0.241799
7.033598,-0.247148
7.043250,-0.253766
7.085963,-0.284351
7.189549,-0.356743
7.358628,-0.471048
7.390697,-0.490476
7.414612,-0.503389
7.561833,-0.574406
7.719044,-0.640797
7.921655,-0.732684
8.111463,-0.828705
8.296956,-0.932054
8.453218,-1.028130
8.623604,-1.142231
8.811841,-1.273771
9.013385,-1.407610
9.219181,-1.532454
9.426755,-1.661830
9.632603,-1.801447
9.640644,-1.807391
9.802786,-1.916719
9.938133,-2.002056
10.086353,-2.099793
10.293515,-2.228054
10.497921,-2.363340
10.505975,-2.369269
10.587154,-2.423063
10.717799,-2.502806
10.904964,-2.625416
11.101464,-2.750751
11.312489,-2.880699
11.519425,-3.018978
11.722988,-3.163321
11.730984,-3.169327
11.885449,-3.274444
12.057178,-3.380906
12.232162,-3.498643
12.405522,-3.616200
12.573905,-3.721034
12.731232,-3.823724
12.902752,-3.937018
13.114135,-4.068152
13.331004,-4.192522
13.544543,-4.306946
13.553163,-4.312020
13.561712,-4.317645
13.569840,-4.323593
13.577914,-4.330136
13.590270,-4.341060
13.670033,-4.412192
13.809665,-4.532805
13.911600,-4.612383
13.951231,-4.640354
14.071923,-4.718712
14.271494,-4.835527
14.457243,-4.952580
14.660256,-5.091772
14.668761,-5.097031
14.842335,-5.207320
14.951689,-5.281849
15.067362,-5.357091
15.266787,-5.487703
15.456487,-5.621915
15.660792,-5.758657
15.870366,-5.893784
16.073216,-6.036198
16.281540,-6.174405
16.290062,-6.179636
16.478650,-6.303380
16.661762,-6.428788
16.867182,-6.559288
17.075626,-6.692940
17.280376,-6.835050
17.478360,-6.987668
17.485974,-6.994151
17.496430,-7.002188
17.577278,-7.058141
17.733398,-7.156132
17.808372,-7.198143
17.986558,-7.306535
18.129011,-7.402156
18.275291,-7.504466
18.482492,-7.637173
18.694354,-7.768658
18.912067,-7.891485
18.956375,-7.916834
18.965142,-7.922448
18.975325,-7.929670
18.984484,-7.936784
19.005567,-7.953977
19.074664,-8.009766
19.188840,-8.102824
19.279507,-8.169507
19.312257,-8.191192
19.436128,-8.267529
19.630016,-8.375099
