-0.289792,-0.000421
-0.186275,-0.000880
0.008426,-0.003194
0.192331,-0.004886
0.380330,-0.006324
0.424865,-0.004720
0.604713,0.002739
0.726626,0.002713
0.964188,0.004807
1.194401,0.013696
1.435576,0.013835
1.679022,0.003687
1.688988,0.002860
1.739762,0.001186
1.919602,0.003180
2.148322,0.003991
2.383642,0.001868
2.627099,0.005815
2.876499,0.003822
3.126039,-0.009586
3.376036,-0.010925
3.625966,-0.005031
3.635963,-0.005294
3.723539,-0.011931
3.771929,-0.016978
3.943289,-0.036573
4.040879,-0.042831
4.242524,-0.046015
4.439664,-0.040022
4.644709,-0.035789
4.855140,-0.038752
5.080774,-0.049183
5.318390,-0.057736
5.558864,-0.064019
5.796903,-0.071916
6.040234,-0.084042
6.284074,-0.106360
6.533387,-0.124857
6.780379,-0.148739
6.790273,-0.150197
6.800081,-0.152147
6.809779,-0.154585
6.819343,-0.157504
6.828751,-0.160898
6.837977,-0.164758
6.847003,-0.169074
6.855811,-0.173841
6.864443,-0.179081
6.873557,-0.185236
6.899889,-0.204147
6.987993,-0.266473
7.132049,-0.365410
7.152302,-0.377880
7.182751,-0.394604
7.332091,-0.467511
7.465849,-0.524730
7.660794,-0.610534
7.855950,-0.705820
8.060034,-0.812849
8.271198,-0.929790
8.479336,-1.052892
8.687169,-1.183104
8.894740,-1.321177
9.100260,-1.463447
9.116633,-1.476036
9.161048,-1.506810
9.290387,-1.588184
9.475001,-1.710764
9.663431,-1.829370
9.866847,-1.955902
10.068952,-2.089187
10.276574,-2.227030
10.479151,-2.372578
10.674725,-2.528305
10.682434,-2.534674
10.690466,-2.540660
10.731923,-2.568447
10.831499,-2.628222
10.863421,-2.645276
11.037456,-2.734650
11.246970,-2.832313
11.266331,-2.842540
11.282122,-2.851900
11.290686,-2.857565
11.301736,-2.865606
11.360268,-2.909356
11.457807,-2.979517
11.627306,-3.098214
11.812403,-3.227640
12.006385,-3.351757
12.215112,-3.475924
12.404049,-3.594879
12.618024,-3.724157
12.835500,-3.847461
12.848129,-3.854996
12.857378,-3.861156
12.866007,-3.867538
12.874601,-3.874560
12.899561,-3.896289
13.000415,-3.981906
13.154312,-4.110419
13.212896,-4.154580
13.241851,-4.174257
13.383977,-4.262953
13.557322,-4.359543
13.751955,-4.475402
13.840902,-4.534493
13.976667,-4.633284
14.105516,-4.729042
14.189425,-4.785917
14.382770,-4.916576
14.572633,-5.039497
14.778298,-5.166488
14.985086,-5.295600
15.194421,-5.429977
15.410986,-5.554875
15.629379,-5.676538
15.637863,-5.681832
15.646092,-5.687557
15.654029,-5.693688
15.661757,-5.700294
15.670169,-5.708207
15.704046,-5.741901
15.820805,-5.855394
15.982376,-6.004559
15.993053,-6.013470
16.010156,-6.026357
16.136067,-6.111846
16.175731,-6.135972
16.306862,-6.210029
16.505589,-6.314032
16.650093,-6.398605
16.740228,-6.457172
16.768240,-6.477292
16.833983,-6.528019
16.962270,-6.620242
17.111897,-6.723427
17.263492,-6.829244
17.395137,-6.917036
17.601248,-7.047369
17.806790,-7.182320
17.814875,-7.188205
17.966731,-7.290943
18.065058,-7.356842
18.250741,-7.486545
18.445134,-7.619157
18.653153,-7.752988
18.853643,-7.895280
18.861499,-7.901467
18.908850,-7.935078
19.013759,-8.001975
19.196800,-8.115375
19.377900,-8.231122
19.544230,-8.328837
19.734437,-8.447015
19.916398,-8.563109
20.104761,-8.675031
20.301274,-8.792794
20.459997,-8.878442
20.475600,-8.885880
20.505606,-8.898385
20.585282,-8.927016
20.683404,-8.956841
20.727036,-8.967754
20.752916,-8.972869
20.824887,-8.983394
20.910482,-8.991577
20.945614,-8.993170
21.004185,-8.992903
21.123354,-8.986419
21.154019,-8.983208
21.209247,-8.974628
21.341295,-8.947341
21.372449,-8.939261
21.423878,-8.923165
