-0.290011,-0.000471
-0.209835,-0.003839
-0.017398,-0.005966
0.153254,-0.007707
0.370790,-0.010500
0.565238,-0.004579
0.686338,0.004771
0.822876,0.020992
1.030148,0.055095
1.235602,0.097439
1.435069,0.145847
1.631278,0.201366
1.811657,0.261141
1.924724,0.304879
1.988297,0.333057
2.107482,0.393126
2.209751,0.451200
2.344262,0.536717
2.430135,0.597532
2.470486,0.629237
2.539097,0.688883
2.643334,0.789065
2.706330,0.855965
2.731604,0.885646
2.773657,0.940326
2.850542,1.051334
2.874027,1.089148
2.904663,1.144439
2.962036,1.261411
2.991717,1.330443
3.014372,1.391354
3.034466,1.454914
3.060669,1.554853
3.087211,1.681577
3.097588,1.747305
3.107930,1.843919
3.111156,1.900785
3.111569,1.962117
3.108428,2.034661
3.103107,2.091571
3.093017,2.161561
3.079955,2.228337
3.066818,2.281303
3.044368,2.355699
3.019824,2.424414
3.004575,2.461193
2.973936,2.525774
2.934922,2.598398
2.918104,2.626267
2.889261,2.669073
2.826525,2.752828
2.796151,2.789415
2.771772,2.815960
2.712692,2.874169
2.662605,2.918810
2.631992,2.943464
2.573953,2.985610
2.489382,3.040788
2.443037,3.067827
2.389033,3.095826
2.272430,3.149075
2.219042,3.170302
2.164152,3.189015
2.081507,3.212654
2.016043,3.227889
1.945400,3.240652
1.857984,3.251971
1.777152,3.258364
1.663633,3.261658
1.604675,3.260425
1.533592,3.255388
1.442909,3.244387
1.401466,3.237244
1.344179,3.224395
1.274899,3.205175
1.236509,3.192428
1.173960,3.168131
1.088340,3.129850
1.052561,3.111655
1.004571,3.084156
0.913625,3.025833
0.872090,2.996166
0.833000,2.965189
0.762383,2.903247
0.715812,2.858085
0.678472,2.818072
0.624317,2.753903
0.567747,2.679639
0.532093,2.627644
0.479659,2.542348
0.452637,2.493025
0.429235,2.444738
0.391505,2.355821
0.373503,2.306706
0.357528,2.255315
0.336056,2.171711
0.315436,2.070768
0.303181,1.990548
0.294136,1.901842
0.287465,1.773535
0.287174,1.625230
0.292457,1.515206
0.300111,1.437313
0.319100,1.309884
0.336499,1.223131
0.365605,1.108142
0.380585,1.059356
0.407663,0.984693
0.433478,0.923278
0.453526,0.881553
0.485199,0.823287
0.530699,0.748726
0.559250,0.706804
0.613417,0.635241
0.689683,0.544310
0.756545,0.472236
0.812157,0.417998
0.871036,0.366055
0.961995,0.293562
1.002853,0.264214
1.100038,0.201524
1.126292,0.186391
1.222937,0.136946
1.295749,0.104177
1.313313,0.097306
1.343662,0.087150
1.400776,0.071166
1.429307,0.064699
1.448322,0.061378
1.485014,0.056846
1.519035,0.054361
1.702988,0.050148
1.714744,0.050467
1.842799,0.060360
