-0.290011,-0.000471
-0.172938,-0.009435
0.032747,-0.015140
0.135212,-0.013521
0.336574,-0.008731
0.551010,-0.006501
0.630864,-0.001802
0.668482,0.002235
0.846738,0.026203
1.073737,0.067461
1.306692,0.114401
1.547877,0.171083
1.793791,0.216096
1.803700,0.217449
1.813535,0.219296
1.823481,0.221684
1.835319,0.225161
1.849538,0.230121
1.869956,0.238410
1.906860,0.255588
1.965641,0.286612
2.015413,0.316151
2.055219,0.342552
2.193468,0.440399
2.365667,0.573555
2.542250,0.701336
2.585845,0.736330
2.599626,0.748575
2.665224,0.812987
2.751816,0.906963
2.777658,0.937987
2.809194,0.979938
2.852289,1.043666
2.882210,1.093061
2.916933,1.157430
2.945650,1.217693
2.973862,1.285394
3.010164,1.386397
3.043175,1.495010
3.068882,1.597608
3.079068,1.649005
3.092104,1.737485
3.108666,1.908705
3.110216,1.942050
3.110135,1.964865
3.106532,2.032141
3.096274,2.130936
3.087984,2.184530
3.080457,2.221021
3.059231,2.303004
3.028960,2.399726
3.015233,2.436949
3.000263,2.472036
2.960953,2.552744
2.933457,2.602688
2.916379,2.630342
2.877086,2.687386
2.819275,2.762936
2.795017,2.791551
2.766774,2.821678
2.698502,2.887576
2.658131,2.922820
2.624571,2.949284
2.555780,2.998168
2.481527,3.045533
2.434373,3.072400
2.370964,3.104455
2.248900,3.158693
2.196438,3.178930
2.141251,3.197108
2.095990,3.209549
2.019924,3.226428
1.917404,3.243864
1.852017,3.251647
1.777297,3.256798
1.628658,3.259621
1.563094,3.257590
1.488271,3.251525
1.459517,3.247741
1.410022,3.238693
1.303323,3.213627
1.264729,3.202498
1.228635,3.190107
1.139623,3.154490
1.085839,3.129784
1.048248,3.110186
0.977288,3.068564
0.904069,3.020544
0.870177,2.995811
0.825067,2.959307
0.748203,2.890485
0.714283,2.856913
0.678579,2.817865
0.611759,2.737041
0.561866,2.670146
0.526025,2.616734
0.466976,2.518473
0.441017,2.469939
0.418490,2.422235
0.391103,2.355838
0.369622,2.295349
0.350250,2.230733
0.334221,2.165593
0.316717,2.075264
0.302464,1.975226
0.293587,1.878514
0.288690,1.762226
0.290011,1.594529
0.297004,1.473756
0.304716,1.402490
0.324669,1.277076
0.342331,1.193296
0.371570,1.082391
0.385972,1.037081
0.409811,0.973316
0.429422,0.927919
0.451067,0.883984
0.485286,0.822486
0.538712,0.736846
0.570687,0.690878
0.634209,0.608652
0.708779,0.521501
0.779164,0.447113
0.807600,0.419921
0.873129,0.363250
0.988445,0.273189
1.154623,0.156290
1.268603,0.084346
1.284485,0.075399
1.293778,0.070760
1.306116,0.065352
1.321921,0.059349
1.340626,0.053294
1.362372,0.047438
1.386775,0.042159
1.412360,0.037950
1.437928,0.035048
1.464818,0.033350
1.495057,0.032956
1.520913,0.033912
1.748773,0.053776
1.760329,0.055369
1.992249,0.099212
