-0.290012,0.000500
-0.216269,0.000806
-0.094298,-0.003740
0.118593,-0.002331
0.129561,-0.002803
0.139672,-0.003744
0.149574,-0.005168
0.159401,-0.007085
0.169156,-0.009497
0.179258,-0.012526
0.195617,-0.018164
0.304393,-0.056003
0.470834,-0.110175
0.488505,-0.116906
0.500211,-0.122043
0.509919,-0.126876
0.530291,-0.137928
0.621137,-0.187080
0.796188,-0.281275
0.926393,-0.359123
1.044004,-0.434857
1.238751,-0.556199
1.333992,-0.621678
1.481205,-0.731294
1.614909,-0.834616
1.666705,-0.870842
1.819564,-0.972594
1.964642,-1.072558
2.055090,-1.130435
2.235540,-1.238086
2.392009,-1.339884
2.531698,-1.422714
2.648279,-1.484744
2.777723,-1.554019
2.974588,-1.648513
3.070693,-1.688869
3.102888,-1.700533
3.125672,-1.707521
3.176556,-1.720388
3.268949,-1.738901
3.336066,-1.748892
3.359831,-1.751223
3.403887,-1.753333
3.509129,-1.753114
3.565812,-1.750160
3.590403,-1.747642
3.638104,-1.740335
3.737672,-1.719950
3.777218,-1.709771
3.796067,-1.703900
3.837366,-1.688736
3.914845,-1.655806
3.953529,-1.637030
3.977439,-1.623910
4.026920,-1.593448
4.105468,-1.539506
4.138784,-1.514085
4.160595,-1.495649
4.211712,-1.447863
4.269636,-1.388021
4.297540,-1.356150
4.319404,-1.328503
4.369349,-1.258421
4.404209,-1.203935
4.429661,-1.159405
4.466469,-1.086825
4.518662,-0.969757
4.531608,-0.936318
4.545620,-0.893964
4.574128,-0.790759
4.593253,-0.705060
4.603981,-0.642433
4.615246,-0.548769
4.625789,-0.399792
4.629710,-0.212062
4.625051,-0.031828
4.614290,0.112765
4.609302,0.152777
4.595817,0.229581
4.583585,0.283336
4.566168,0.345397
4.534647,0.439417
4.508696,0.505646
4.482667,0.563418
4.435910,0.654734
4.403490,0.710949
4.367051,0.767427
4.323529,0.828013
4.264525,0.902086
4.194869,0.981099
4.157125,1.019837
4.108989,1.064564
4.019980,1.139362
3.982001,1.168168
3.939034,1.197507
3.884369,1.230961
3.831965,1.259539
3.762208,1.293186
3.712765,1.314060
3.669723,1.329749
3.580908,1.357196
3.519851,1.372771
3.482219,1.380392
3.392157,1.394003
3.314801,1.401776
3.276263,1.403714
3.178791,1.403764
3.080549,1.398927
3.040746,1.394970
2.963196,1.383369
2.815394,1.353683
2.736886,1.333808
2.661694,1.310767
2.551703,1.271031
2.422867,1.217092
2.333723,1.174636
2.211557,1.109113
2.078083,1.030612
1.886520,0.906961
1.685802,0.774453
1.482405,0.634279
1.473899,0.629020
1.418398,0.590834
1.300372,0.500929
1.120210,0.365860
0.953102,0.231098
0.805108,0.100307
0.630368,-0.048345
0.449079,-0.195919
0.261211,-0.355456
0.070843,-0.516687
-0.127068,-0.669261
-0.135282,-0.674964
-0.150055,-0.686355
-0.213395,-0.740447
-0.328842,-0.849266
-0.459316,-0.985153
-0.581278,-1.124199
-0.715663,-1.278189
-0.858090,-1.431297
-1.010416,-1.585723
-1.177650,-1.748801
-1.349585,-1.913833
-1.524108,-2.078655
-1.701538,-2.231908
-1.719287,-2.245753
-1.727533,-2.251546
-1.735992,-2.256881
-1.744707,-2.261789
-1.753657,-2.266265
-1.762855,-2.270304
-1.772343,-2.273920
-1.782625,-2.277266
-1.797867,-2.281420
-1.835040,-2.290033
-1.885768,-2.301224
-1.939634,-2.311746
-2.084501,-2.336596
-2.098367,-2.338317
-2.149738,-2.342335
-2.178928,-2.343623
-2.190073,-2.343563
-2.208492,-2.342571
-2.236544,-2.339890
-2.286748,-2.334325
-2.339962,-2.327582
-2.448297,-2.311097
-2.651264,-2.287587
-2.661130,-2.285941
-2.670900,-2.283804
-2.680551,-2.281183
-2.690059,-2.278084
-2.699402,-2.274516
-2.708563,-2.270490
-2.717525,-2.266014
-2.726289,-2.261095
-2.734915,-2.255705
-2.743787,-2.249603
-2.755093,-2.241157
-2.784326,-2.218323
-2.857838,-2.160288
-2.965751,-2.073362
-3.129099,-1.938069
-3.165753,-1.904625
-3.176261,-1.894047
-3.183776,-1.885732
-3.192124,-1.875644
-3.205973,-1.857712
-3.236753,-1.817578
-3.289018,-1.747198
-3.305115,-1.723312
-3.342185,-1.662673
-3.383698,-1.594705
-3.389927,-1.583300
-3.409080,-1.543961
-3.418122,-1.523550
-3.434638,-1.484048
-3.474560,-1.390897
-3.481079,-1.373528
-3.501058,-1.311977
-3.509273,-1.284199
-3.527153,-1.219801
-3.542282,-1.155335
-3.560633,-1.061661
-3.599265,-0.894451
-3.601687,-0.881039
-3.603565,-0.866581
-3.604614,-0.853484
-3.605573,-0.824795
-3.605858,-0.776164
-3.605446,-0.725476
-3.602859,-0.653586
-3.596173,-0.492419
-3.595139,-0.480767
-3.589670,-0.439867
-3.587771,-0.429565
-3.584324,-0.414926
-3.577697,-0.391520
-3.564834,-0.349838
-3.549990,-0.304005
-3.524259,-0.231529
-3.466495,-0.066104
-3.462501,-0.056254
-3.457894,-0.046340
-3.453108,-0.037250
-3.447067,-0.027025
-3.435139,-0.008782
-3.410356,0.027312
-3.380839,0.069311
-3.330638,0.136418
-3.216688,0.291587
-3.195809,0.317511
-3.172778,0.343448
-3.157877,0.358822
-3.125329,0.390980
-3.051299,0.466299
-2.933326,0.581691
-2.911767,0.600826
-2.903287,0.607630
-2.894979,0.613647
-2.885427,0.619902
-2.870047,0.629139
-2.820139,0.658868
-2.721461,0.717171
-2.539690,0.822630
-2.530796,0.827212
-2.521688,0.831342
-2.512386,0.835012
-2.502912,0.838213
-2.493290,0.840938
-2.483543,0.843179
-2.473696,0.844932
-2.463768,0.846194
-2.453776,0.846962
-2.443653,0.847244
-2.432469,0.847030
-2.403978,0.845502
-2.271863,0.838770
-2.223431,0.834571
-2.039308,0.815236
-1.816849,0.802783
-1.636947,0.783659
-1.627068,0.782106
-1.617278,0.780061
-1.607604,0.777531
-1.598067,0.774523
-1.588691,0.771045
-1.579496,0.767111
-1.570258,0.762607
-1.559801,0.756871
-1.543370,0.746886
-1.511274,0.725969
-1.452955,0.687651
-1.389448,0.645720
-1.264999,0.558593
-1.163546,0.486062
-0.985603,0.364817
-0.972538,0.354939
-0.954192,0.339651
-0.944337,0.330817
-0.932755,0.319725
-0.918182,0.304962
-0.901468,0.287252
-0.881352,0.265046
-0.762588,0.130790
-0.658176,0.000805
-0.535619,-0.157526
-0.401506,-0.349728
-0.267693,-0.560806
-0.261945,-0.568989
-0.246198,-0.589181
-0.088054,-0.772524
0.080841,-0.949610
0.260007,-1.123950
0.430229,-1.307018
