-0.290011,-0.000471
-0.167927,-0.010060
0.034561,-0.016024
0.118615,-0.014672
0.272720,-0.009804
0.505216,0.002910
0.745720,0.009824
0.954268,0.006606
1.195219,0.005065
1.205211,0.005500
1.215300,0.006447
1.226016,0.007995
1.237606,0.010267
1.251193,0.013642
1.270453,0.019464
1.305267,0.031917
1.367149,0.057608
1.420522,0.082963
1.459400,0.103874
1.567557,0.156568
1.751080,0.249364
1.805046,0.273585
1.896954,0.314675
1.998334,0.365010
2.141685,0.428731
2.245909,0.481372
2.261072,0.490008
2.333091,0.535868
2.482117,0.641570
2.529943,0.679218
2.579499,0.722404
2.637713,0.778484
2.693127,0.837477
2.750495,0.905015
2.793061,0.960520
2.846052,1.037273
2.873861,1.082197
2.904003,1.136802
2.950842,1.232688
2.981261,1.303744
3.010353,1.382335
3.031320,1.449004
3.057437,1.549111
3.090091,1.705910
3.100182,1.770346
3.103721,1.803813
3.107817,1.877604
3.108446,1.991441
3.106287,2.039938
3.101930,2.085939
3.088099,2.181079
3.075635,2.244396
3.064846,2.287672
3.042552,2.361230
3.018040,2.429595
3.003215,2.465229
2.973012,2.528691
2.935705,2.597934
2.918743,2.625965
2.888882,2.670165
2.826778,2.752866
2.796675,2.789035
2.771785,2.816071
2.711785,2.875042
2.662419,2.918933
2.631280,2.943948
2.571726,2.987084
2.487528,3.041872
2.441070,3.068902
2.386316,3.097205
2.269768,3.150257
2.216419,3.171393
2.161446,3.190059
2.080242,3.213178
2.014608,3.228368
1.943161,3.241185
1.859049,3.251971
1.778364,3.258252
1.660829,3.261520
1.600796,3.260191
1.529453,3.255049
1.442783,3.244428
1.400799,3.237139
1.342148,3.223909
1.274667,3.205100
1.235886,3.192170
1.170919,3.166842
1.086879,3.129140
1.050738,3.110705
1.001983,3.082688
0.911837,3.024719
0.872059,2.996232
0.832751,2.965002
0.760361,2.901346
0.714759,2.857014
0.678032,2.817560
0.623030,2.752223
0.566699,2.678085
0.531531,2.626662
0.478624,2.540358
0.451250,2.490249
0.428000,2.442123
0.391615,2.356082
0.373053,2.305243
0.356493,2.251739
0.335928,2.171253
0.315780,2.072000
0.303285,1.989531
0.294007,1.897417
0.287618,1.771622
0.287502,1.619547
0.292962,1.508642
0.300425,1.433623
0.319549,1.306342
0.337008,1.219830
0.365987,1.105923
0.380858,1.057700
0.407964,0.983242
0.433049,0.923765
0.453282,0.881786
0.485347,0.822967
0.531675,0.747254
0.560616,0.704872
0.615919,0.631990
0.691366,0.542255
0.758674,0.469877
0.809408,0.420516
0.871088,0.366234
0.967821,0.289331
1.014688,0.255753
1.113728,0.192035
1.136273,0.179076
1.226312,0.133148
1.295356,0.102175
1.313512,0.095098
1.341730,0.085694
1.396546,0.070423
1.426928,0.063575
1.446308,0.060215
1.480892,0.055986
1.515668,0.053488
1.702284,0.049440
1.713960,0.049771
1.845915,0.060126
